,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1368,MMP16,RILPL2,0.570457411594361,undirected,MMP16,RILPL2,0.00000000651
1369,MMP16,SATB2,0.508590110858777,undirected,MMP16,SATB2,0.00000000651
1370,MMP16,SDCCAG8,0.895950406830529,undirected,MMP16,SDCCAG8,0.00000000651
1371,MMP16,SETD8,0.662545956128677,undirected,MMP16,SETD8,0.00000000651
1372,MMP16,STAT6,0.678024596941106,undirected,MMP16,STAT6,0.00000000651
1373,MMP16,TAC3,0.627586604336338,undirected,MMP16,TAC3,0.00000000651
1374,MMP16,TNKS,-0.544893674565493,undirected,MMP16,TNKS,0.00000000651
1375,MMP16,VPS37B,0.9081524577807,undirected,MMP16,VPS37B,0.00000000651
1376,MMP16,ZEB2,0.659604715336745,undirected,MMP16,ZEB2,0.00000000651
1377,MPL,MSRA,-0.710785617270263,undirected,MPL,MSRA,0.0000000000139
1378,MPL,NDFIP2,0.877365616087088,undirected,MPL,NDFIP2,0.0000000000139
1379,MPL,NMUR2,0.58209674978413,undirected,MPL,NMUR2,0.0000000000139
1380,MPL,NRGN,0.560076410724155,undirected,MPL,NRGN,0.0000000000139
1381,MPL,OSBPL3,0.806294824459917,undirected,MPL,OSBPL3,0.0000000000139
1382,MPL,OTOL1,0.558383517944524,undirected,MPL,OTOL1,0.0000000000139
1383,MPL,PACSIN3,0.87759056802179,undirected,MPL,PACSIN3,0.0000000000139
1384,MPL,PAK6,0.600377454020046,undirected,MPL,PAK6,0.0000000000139
1385,MPL,PHF7,0.636831046189152,undirected,MPL,PHF7,0.0000000000139
1386,MPL,PITPNM2,0.748792294970949,undirected,MPL,PITPNM2,0.0000000000139
1387,MPL,PPM1M,0.66565223899609,undirected,MPL,PPM1M,0.0000000000139
1388,MPL,PTK2B,-0.753346627012288,undirected,MPL,PTK2B,0.0000000000139
1389,MPL,PTPRK,0.651742710313652,undirected,MPL,PTPRK,0.0000000000139
1390,MPL,R3HDM2,0.543222397166986,undirected,MPL,R3HDM2,0.0000000000139
1391,MPL,RILPL2,0.782798499288775,undirected,MPL,RILPL2,0.0000000000139
1392,MPL,RPS19BP1,0.647451293163965,undirected,MPL,RPS19BP1,0.0000000000139
1393,MPL,SATB2,0.769050801362861,undirected,MPL,SATB2,0.0000000000139
1394,MPL,SEPT3,0.585311166966594,undirected,MPL,SEPT3,0.0000000000139
1395,MPL,SETD8,0.643378403064604,undirected,MPL,SETD8,0.0000000000139
1396,MPL,SLC25A17,-0.69190150229584,undirected,MPL,SLC25A17,0.0000000000139
1397,MPL,SNX8,0.721479096887611,undirected,MPL,SNX8,0.0000000000139
1398,MPL,STAT6,0.6561613060114,undirected,MPL,STAT6,0.0000000000139
1399,MPL,TAC3,0.676446651210124,undirected,MPL,TAC3,0.0000000000139
1400,MPL,TBC1D2,-0.630677274551527,undirected,MPL,TBC1D2,0.0000000000139
1401,MPL,TNKS,-0.769009507052203,undirected,MPL,TNKS,0.0000000000139
1402,MPL,VPS37B,0.631513048795627,undirected,MPL,VPS37B,0.0000000000139
1403,MPL,ZEB2,0.525632405491156,undirected,MPL,ZEB2,0.0000000000139
1404,MSRA,NDFIP2,-0.554002903259215,undirected,MSRA,NDFIP2,0.000000034
1405,MSRA,NRGN,-0.685479487465779,undirected,MSRA,NRGN,0.000000034
1406,MSRA,OSBPL3,-0.682425859633867,undirected,MSRA,OSBPL3,0.000000034
1407,MSRA,PACSIN3,-0.789080308185069,undirected,MSRA,PACSIN3,0.000000034
1408,MSRA,PAK6,-0.802617410346717,undirected,MSRA,PAK6,0.000000034
1409,MSRA,PHF7,-0.681929133857561,undirected,MSRA,PHF7,0.000000034
1410,MSRA,PITPNM2,-0.718163641411333,undirected,MSRA,PITPNM2,0.000000034
1411,MSRA,PPM1M,-0.747568893199717,undirected,MSRA,PPM1M,0.000000034
1412,MSRA,PPP2R3A,-0.59974702411725,undirected,MSRA,PPP2R3A,0.000000034
1413,MSRA,PSMD6,0.609088501949557,undirected,MSRA,PSMD6,0.000000034
1414,MSRA,PTK2B,0.794626956341131,undirected,MSRA,PTK2B,0.000000034
1415,MSRA,PTPRK,-0.701526900323423,undirected,MSRA,PTPRK,0.000000034
1416,MSRA,R3HDM2,-0.549071714983125,undirected,MSRA,R3HDM2,0.000000034
1417,MSRA,RILPL2,-0.784408047730618,undirected,MSRA,RILPL2,0.000000034
1418,MSRA,SATB2,-0.61132297884503,undirected,MSRA,SATB2,0.000000034
1419,MSRA,SETD8,-0.575364442645818,undirected,MSRA,SETD8,0.000000034
1420,MSRA,SLC25A17,0.56638934343162,undirected,MSRA,SLC25A17,0.000000034
1421,MSRA,STAT6,-0.780803036654169,undirected,MSRA,STAT6,0.000000034
1422,MSRA,TAC3,-0.668810725097518,undirected,MSRA,TAC3,0.000000034
1423,MSRA,TNKS,0.845439254370333,undirected,MSRA,TNKS,0.000000034
1424,MSRA,VPS37B,-0.729117338624717,undirected,MSRA,VPS37B,0.000000034
1425,MSRA,ZEB2,-0.68879174850298,undirected,MSRA,ZEB2,0.000000034
1426,NDFIP2,NMUR2,0.708787117419775,undirected,NDFIP2,NMUR2,0.0000000115
1427,NDFIP2,NRGN,0.61223063028357,undirected,NDFIP2,NRGN,0.0000000115
1428,NDFIP2,OGFOD2,-0.67921678249213,undirected,NDFIP2,OGFOD2,0.0000000115
1429,NDFIP2,OSBPL3,0.830791821762142,undirected,NDFIP2,OSBPL3,0.0000000115
1430,NDFIP2,OTOL1,0.601954335354552,undirected,NDFIP2,OTOL1,0.0000000115
1431,NDFIP2,PACSIN3,0.752254457149692,undirected,NDFIP2,PACSIN3,0.0000000115
1432,NDFIP2,PAK6,0.655901960048564,undirected,NDFIP2,PAK6,0.0000000115
1433,NDFIP2,PHF7,0.661847287734909,undirected,NDFIP2,PHF7,0.0000000115
1434,NDFIP2,PITPNM2,0.751558249589768,undirected,NDFIP2,PITPNM2,0.0000000115
1435,NDFIP2,PPM1M,0.651334451761179,undirected,NDFIP2,PPM1M,0.0000000115
1436,NDFIP2,PTK2B,-0.715961112894744,undirected,NDFIP2,PTK2B,0.0000000115
1437,NDFIP2,PTPRK,0.568198035734775,undirected,NDFIP2,PTPRK,0.0000000115
1438,NDFIP2,R3HDM2,0.608426666633319,undirected,NDFIP2,R3HDM2,0.0000000115
1439,NDFIP2,RABGAP1L,0.573825458771248,undirected,NDFIP2,RABGAP1L,0.0000000115
1440,NDFIP2,RILPL2,0.751083250508007,undirected,NDFIP2,RILPL2,0.0000000115
1441,NDFIP2,RPS19BP1,0.55995363827443,undirected,NDFIP2,RPS19BP1,0.0000000115
1442,NDFIP2,SATB2,0.822999558428728,undirected,NDFIP2,SATB2,0.0000000115
1443,NDFIP2,SEPT3,0.596925818192487,undirected,NDFIP2,SEPT3,0.0000000115
1444,NDFIP2,SETD8,0.50724342845737,undirected,NDFIP2,SETD8,0.0000000115
1445,NDFIP2,SLC6A9,-0.557898694142656,undirected,NDFIP2,SLC6A9,0.0000000115
1446,NDFIP2,SNX8,0.507367186711332,undirected,NDFIP2,SNX8,0.0000000115
1447,NDFIP2,STAT6,0.573445170769904,undirected,NDFIP2,STAT6,0.0000000115
1448,NDFIP2,TAC3,0.784214479177496,undirected,NDFIP2,TAC3,0.0000000115
1449,NDFIP2,TBC1D2,-0.833993033095104,undirected,NDFIP2,TBC1D2,0.0000000115
1450,NDFIP2,TNKS,-0.747333198671026,undirected,NDFIP2,TNKS,0.0000000115
1451,NDFIP2,TRIM8,-0.551830051756279,undirected,NDFIP2,TRIM8,0.0000000115
1452,NMUR2,OGFOD2,-0.786114564960774,undirected,NMUR2,OGFOD2,0.000000000555
1453,NMUR2,OSBPL3,0.642925199009317,undirected,NMUR2,OSBPL3,0.000000000555
1454,NMUR2,OTOL1,0.795774220605469,undirected,NMUR2,OTOL1,0.000000000555
1455,NMUR2,PACSIN3,0.578974241171546,undirected,NMUR2,PACSIN3,0.000000000555
1456,NMUR2,PHF7,0.651127225868928,undirected,NMUR2,PHF7,0.000000000555
1457,NMUR2,PITPNM2,0.6338532982275,undirected,NMUR2,PITPNM2,0.000000000555
1458,NMUR2,PTK2B,-0.618707844500508,undirected,NMUR2,PTK2B,0.000000000555
1459,NMUR2,PTPRK,0.611733197572622,undirected,NMUR2,PTPRK,0.000000000555
1460,NMUR2,R3HDM2,0.777751613019726,undirected,NMUR2,R3HDM2,0.000000000555
1461,NMUR2,RABGAP1L,0.688007005363488,undirected,NMUR2,RABGAP1L,0.000000000555
1462,NMUR2,RILPL2,0.706544937601138,undirected,NMUR2,RILPL2,0.000000000555
1463,NMUR2,SATB2,0.844287191657972,undirected,NMUR2,SATB2,0.000000000555
1464,NMUR2,SBNO1,0.544507684978321,undirected,NMUR2,SBNO1,0.000000000555
1465,NMUR2,SEPT3,0.602889144367468,undirected,NMUR2,SEPT3,0.000000000555
1466,NMUR2,SETD8,0.541658090402588,undirected,NMUR2,SETD8,0.000000000555
1467,NMUR2,SLC6A9,-0.744705995621879,undirected,NMUR2,SLC6A9,0.000000000555
1468,NMUR2,TAC3,0.766381698102254,undirected,NMUR2,TAC3,0.000000000555
1469,NMUR2,TBC1D2,-0.894649950801838,undirected,NMUR2,TBC1D2,0.000000000555
1470,NMUR2,TNKS,-0.587299911910022,undirected,NMUR2,TNKS,0.000000000555
1471,NMUR2,TRIM8,-0.704293081096804,undirected,NMUR2,TRIM8,0.000000000555
1472,NMUR2,TYW5,0.694075460440835,undirected,NMUR2,TYW5,0.000000000555
1473,NRGN,OSBPL3,0.527350649022187,undirected,NRGN,OSBPL3,0.0000000000000017
1474,NRGN,PACSIN3,0.513356918038771,undirected,NRGN,PACSIN3,0.0000000000000017
1475,NRGN,PAK6,0.8608359683057,undirected,NRGN,PAK6,0.0000000000000017
1476,NRGN,PHF7,0.652226945794598,undirected,NRGN,PHF7,0.0000000000000017
1477,NRGN,PITPNM2,0.648446054221743,undirected,NRGN,PITPNM2,0.0000000000000017
1478,NRGN,PPM1M,0.715764189948096,undirected,NRGN,PPM1M,0.0000000000000017
1479,NRGN,PTK2B,-0.687366729676562,undirected,NRGN,PTK2B,0.0000000000000017
1480,NRGN,R3HDM2,0.511472881580018,undirected,NRGN,R3HDM2,0.0000000000000017
1481,NRGN,RILPL2,0.552908501386531,undirected,NRGN,RILPL2,0.0000000000000017
1482,NRGN,STAT6,0.817788249537385,undirected,NRGN,STAT6,0.0000000000000017
1483,NRGN,TAC3,0.674397732072594,undirected,NRGN,TAC3,0.0000000000000017
1484,NRGN,TBC1D2,-0.551264362879981,undirected,NRGN,TBC1D2,0.0000000000000017
1485,NRGN,TNKS,-0.596627468700964,undirected,NRGN,TNKS,0.0000000000000017
1486,OGFOD2,OSBPL3,-0.541763630090438,undirected,OGFOD2,OSBPL3,0.000000000000000555
1487,OGFOD2,OTOL1,-0.748784907368553,undirected,OGFOD2,OTOL1,0.000000000000000555
1488,OGFOD2,PACSIN3,-0.519727123707291,undirected,OGFOD2,PACSIN3,0.000000000000000555
1489,OGFOD2,PAK6,-0.603514444852151,undirected,OGFOD2,PAK6,0.000000000000000555
1490,OGFOD2,PHF7,-0.652092473747036,undirected,OGFOD2,PHF7,0.000000000000000555
1491,OGFOD2,PITPNM2,-0.520516432663682,undirected,OGFOD2,PITPNM2,0.000000000000000555
1492,OGFOD2,PPM1M,-0.625866709956374,undirected,OGFOD2,PPM1M,0.000000000000000555
1493,OGFOD2,PTK2B,0.674072680113528,undirected,OGFOD2,PTK2B,0.000000000000000555
1494,OGFOD2,PTPRK,-0.514321008966291,undirected,OGFOD2,PTPRK,0.000000000000000555
1495,OGFOD2,R3HDM2,-0.577349047651622,undirected,OGFOD2,R3HDM2,0.000000000000000555
1496,OGFOD2,RABGAP1L,-0.639414590707578,undirected,OGFOD2,RABGAP1L,0.000000000000000555
1497,OGFOD2,RILPL2,-0.756359278961357,undirected,OGFOD2,RILPL2,0.000000000000000555
1498,OGFOD2,SATB2,-0.776654423242596,undirected,OGFOD2,SATB2,0.000000000000000555
1499,OGFOD2,SEPT3,-0.683748732211191,undirected,OGFOD2,SEPT3,0.000000000000000555
1500,OGFOD2,SLC6A9,0.661772670500349,undirected,OGFOD2,SLC6A9,0.000000000000000555
1501,OGFOD2,TAC3,-0.722888525465459,undirected,OGFOD2,TAC3,0.000000000000000555
1502,OGFOD2,TBC1D2,0.883321036217035,undirected,OGFOD2,TBC1D2,0.000000000000000555
1503,OGFOD2,TNKS,0.765342174623312,undirected,OGFOD2,TNKS,0.000000000000000555
1504,OGFOD2,TRIM8,0.774821494630138,undirected,OGFOD2,TRIM8,0.000000000000000555
1505,OGFOD2,TYW5,-0.616272044057451,undirected,OGFOD2,TYW5,0.000000000000000555
1506,OSBPL3,OTOL1,0.511747087568806,undirected,OSBPL3,OTOL1,0.00000001631
1507,OSBPL3,PACSIN3,0.876276898843363,undirected,OSBPL3,PACSIN3,0.00000001631
1508,OSBPL3,PAK6,0.614430731488643,undirected,OSBPL3,PAK6,0.00000001631
1509,OSBPL3,PHF7,0.597819827246644,undirected,OSBPL3,PHF7,0.00000001631
1510,OSBPL3,PITPNM2,0.891672136403082,undirected,OSBPL3,PITPNM2,0.00000001631
1511,OSBPL3,PPM1M,0.5108026987277,undirected,OSBPL3,PPM1M,0.00000001631
1512,OSBPL3,PSMD6,-0.526466207112944,undirected,OSBPL3,PSMD6,0.00000001631
1513,OSBPL3,PTK2B,-0.745294333017238,undirected,OSBPL3,PTK2B,0.00000001631
1514,OSBPL3,PTPRK,0.814237026863207,undirected,OSBPL3,PTPRK,0.00000001631
1515,OSBPL3,R3HDM2,0.791931967175595,undirected,OSBPL3,R3HDM2,0.00000001631
1516,OSBPL3,RILPL2,0.845130824979449,undirected,OSBPL3,RILPL2,0.00000001631
1517,OSBPL3,SATB2,0.892687031921613,undirected,OSBPL3,SATB2,0.00000001631
1518,OSBPL3,SBNO1,0.532324022329604,undirected,OSBPL3,SBNO1,0.00000001631
1519,OSBPL3,SEPT3,0.645798081111994,undirected,OSBPL3,SEPT3,0.00000001631
1520,OSBPL3,SETD8,0.743808901028849,undirected,OSBPL3,SETD8,0.00000001631
1521,OSBPL3,STAT6,0.580933362036413,undirected,OSBPL3,STAT6,0.00000001631
1522,OSBPL3,TAC3,0.847910752526139,undirected,OSBPL3,TAC3,0.00000001631
1523,OSBPL3,TBC1D2,-0.714396097801467,undirected,OSBPL3,TBC1D2,0.00000001631
1524,OSBPL3,TNKS,-0.724862506683436,undirected,OSBPL3,TNKS,0.00000001631
1525,OSBPL3,VPS37B,0.613414020922,undirected,OSBPL3,VPS37B,0.00000001631
1526,OSBPL3,ZEB2,0.537131227928119,undirected,OSBPL3,ZEB2,0.00000001631
1527,OTOL1,PACSIN3,0.603714085428602,undirected,OTOL1,PACSIN3,0.0000000124
1528,OTOL1,PHF7,0.582465079702076,undirected,OTOL1,PHF7,0.0000000124
1529,OTOL1,PPM1M,0.604271317461984,undirected,OTOL1,PPM1M,0.0000000124
1530,OTOL1,PTK2B,-0.677287259006272,undirected,OTOL1,PTK2B,0.0000000124
1531,OTOL1,PTPRK,0.629179260580812,undirected,OTOL1,PTPRK,0.0000000124
1532,OTOL1,R3HDM2,0.506980262821365,undirected,OTOL1,R3HDM2,0.0000000124
1533,OTOL1,RABGAP1L,0.597568883506579,undirected,OTOL1,RABGAP1L,0.0000000124
1534,OTOL1,RILPL2,0.71369748042451,undirected,OTOL1,RILPL2,0.0000000124
1535,OTOL1,SATB2,0.726762474171882,undirected,OTOL1,SATB2,0.0000000124
1536,OTOL1,SDCCAG8,0.572313117685099,undirected,OTOL1,SDCCAG8,0.0000000124
1537,OTOL1,SEPT3,0.641517772196055,undirected,OTOL1,SEPT3,0.0000000124
1538,OTOL1,SLC6A9,-0.624153144955295,undirected,OTOL1,SLC6A9,0.0000000124
1539,OTOL1,SRR,0.60139842035471,undirected,OTOL1,SRR,0.0000000124
1540,OTOL1,TAC3,0.642239573310612,undirected,OTOL1,TAC3,0.0000000124
1541,OTOL1,TBC1D2,-0.778905451318594,undirected,OTOL1,TBC1D2,0.0000000124
1542,OTOL1,TNKS,-0.708069267819798,undirected,OTOL1,TNKS,0.0000000124
1543,OTOL1,TRIM8,-0.573996254399858,undirected,OTOL1,TRIM8,0.0000000124
1544,OTOL1,TYW5,0.565408110158455,undirected,OTOL1,TYW5,0.0000000124
1545,OTOL1,VPS37B,0.502801339272728,undirected,OTOL1,VPS37B,0.0000000124
1546,PACSIN3,PAK6,0.607640356986206,undirected,PACSIN3,PAK6,0.000000000000299
1547,PACSIN3,PHF7,0.651818001186646,undirected,PACSIN3,PHF7,0.000000000000299
1548,PACSIN3,PITPNM2,0.832974816420233,undirected,PACSIN3,PITPNM2,0.000000000000299
1549,PACSIN3,PPM1M,0.578733515307591,undirected,PACSIN3,PPM1M,0.000000000000299
1550,PACSIN3,PPP2R3A,0.613923910194449,undirected,PACSIN3,PPP2R3A,0.000000000000299
1551,PACSIN3,PSMD6,-0.690419127584556,undirected,PACSIN3,PSMD6,0.000000000000299
1552,PACSIN3,PTK2B,-0.793922128723882,undirected,PACSIN3,PTK2B,0.000000000000299
1553,PACSIN3,PTPRK,0.834229671383304,undirected,PACSIN3,PTPRK,0.000000000000299
1554,PACSIN3,R3HDM2,0.652186895300721,undirected,PACSIN3,R3HDM2,0.000000000000299
1555,PACSIN3,RILPL2,0.905419180373995,undirected,PACSIN3,RILPL2,0.000000000000299
1556,PACSIN3,RPS19BP1,0.570546741694885,undirected,PACSIN3,RPS19BP1,0.000000000000299
1557,PACSIN3,SATB2,0.817517363272269,undirected,PACSIN3,SATB2,0.000000000000299
1558,PACSIN3,SEPT3,0.64263610745968,undirected,PACSIN3,SEPT3,0.000000000000299
1559,PACSIN3,SETD8,0.811044219943961,undirected,PACSIN3,SETD8,0.000000000000299
1560,PACSIN3,SLC25A17,-0.792226600840775,undirected,PACSIN3,SLC25A17,0.000000000000299
1561,PACSIN3,SNX8,0.718864326382814,undirected,PACSIN3,SNX8,0.000000000000299
1562,PACSIN3,STAT6,0.667341906326399,undirected,PACSIN3,STAT6,0.000000000000299
1563,PACSIN3,TAC3,0.7432724355607,undirected,PACSIN3,TAC3,0.000000000000299
1564,PACSIN3,TBC1D2,-0.626854772419085,undirected,PACSIN3,TBC1D2,0.000000000000299
1565,PACSIN3,TNKS,-0.833878115420493,undirected,PACSIN3,TNKS,0.000000000000299
1566,PACSIN3,VPS37B,0.755177027383643,undirected,PACSIN3,VPS37B,0.000000000000299
1567,PACSIN3,ZEB2,0.665773381205169,undirected,PACSIN3,ZEB2,0.000000000000299
1568,PAK6,PHF7,0.795790635395324,undirected,PAK6,PHF7,0.000000023
1569,PAK6,PITPNM2,0.723220631191772,undirected,PAK6,PITPNM2,0.000000023
1570,PAK6,PPM1M,0.848968877147056,undirected,PAK6,PPM1M,0.000000023
1571,PAK6,PTK2B,-0.784001641151413,undirected,PAK6,PTK2B,0.000000023
1572,PAK6,PTPRK,0.521502590801122,undirected,PAK6,PTPRK,0.000000023
1573,PAK6,R3HDM2,0.650894211356952,undirected,PAK6,R3HDM2,0.000000023
1574,PAK6,RILPL2,0.751575820609315,undirected,PAK6,RILPL2,0.000000023
1575,PAK6,SATB2,0.646420302474307,undirected,PAK6,SATB2,0.000000023
1576,PAK6,STAT6,0.764156044998826,undirected,PAK6,STAT6,0.000000023
1577,PAK6,TAC3,0.731280831497479,undirected,PAK6,TAC3,0.000000023
1578,PAK6,TBC1D2,-0.64526817589218,undirected,PAK6,TBC1D2,0.000000023
1579,PAK6,TNKS,-0.80128028084653,undirected,PAK6,TNKS,0.000000023
1580,PHF7,PITPNM2,0.675493873267944,undirected,PHF7,PITPNM2,0.00000000000271
1581,PHF7,PPM1M,0.764457240483784,undirected,PHF7,PPM1M,0.00000000000271
1582,PHF7,PPP2R3A,0.511230375504706,undirected,PHF7,PPP2R3A,0.00000000000271
1583,PHF7,PTK2B,-0.757967945971044,undirected,PHF7,PTK2B,0.00000000000271
1584,PHF7,PTPRK,0.615758154013194,undirected,PHF7,PTPRK,0.00000000000271
1585,PHF7,R3HDM2,0.672575717390251,undirected,PHF7,R3HDM2,0.00000000000271
1586,PHF7,RILPL2,0.762088467839799,undirected,PHF7,RILPL2,0.00000000000271
1587,PHF7,SATB2,0.69693551640416,undirected,PHF7,SATB2,0.00000000000271
1588,PHF7,SDCCAG8,0.573913984593938,undirected,PHF7,SDCCAG8,0.00000000000271
1589,PHF7,SEPT3,0.533582170001213,undirected,PHF7,SEPT3,0.00000000000271
1590,PHF7,STAT6,0.688728920480055,undirected,PHF7,STAT6,0.00000000000271
1591,PHF7,TAC3,0.702009954227413,undirected,PHF7,TAC3,0.00000000000271
1592,PHF7,TBC1D2,-0.655547513438804,undirected,PHF7,TBC1D2,0.00000000000271
1593,PHF7,TNKS,-0.798845261184997,undirected,PHF7,TNKS,0.00000000000271
1594,PHF7,VPS37B,0.546066241584974,undirected,PHF7,VPS37B,0.00000000000271
1595,PITPNM2,PPM1M,0.501337538565858,undirected,PITPNM2,PPM1M,0.000000000000000555
1596,PITPNM2,PSMD6,-0.612314999791963,undirected,PITPNM2,PSMD6,0.000000000000000555
1597,PITPNM2,PTK2B,-0.686659138158808,undirected,PITPNM2,PTK2B,0.000000000000000555
1598,PITPNM2,PTPRK,0.783915522837786,undirected,PITPNM2,PTPRK,0.000000000000000555
1599,PITPNM2,R3HDM2,0.864184697669303,undirected,PITPNM2,R3HDM2,0.000000000000000555
1600,PITPNM2,RILPL2,0.83608997408759,undirected,PITPNM2,RILPL2,0.000000000000000555
1601,PITPNM2,SATB2,0.828014531902896,undirected,PITPNM2,SATB2,0.000000000000000555
1602,PITPNM2,SBNO1,0.577703668830523,undirected,PITPNM2,SBNO1,0.000000000000000555
1603,PITPNM2,SEPT3,0.666362863211283,undirected,PITPNM2,SEPT3,0.000000000000000555
1604,PITPNM2,SETD8,0.758722743208766,undirected,PITPNM2,SETD8,0.000000000000000555
1605,PITPNM2,SNX8,0.524194463395685,undirected,PITPNM2,SNX8,0.000000000000000555
1606,PITPNM2,STAT6,0.577167581082957,undirected,PITPNM2,STAT6,0.000000000000000555
1607,PITPNM2,TAC3,0.760119932909276,undirected,PITPNM2,TAC3,0.000000000000000555
1608,PITPNM2,TBC1D2,-0.660152645143789,undirected,PITPNM2,TBC1D2,0.000000000000000555
1609,PITPNM2,TNKS,-0.66733504193578,undirected,PITPNM2,TNKS,0.000000000000000555
1610,PITPNM2,VPS37B,0.571667684034114,undirected,PITPNM2,VPS37B,0.000000000000000555
1611,PPM1M,PPP2R3A,0.503789075692957,undirected,PPM1M,PPP2R3A,0.00000000000271
1612,PPM1M,PTK2B,-0.897606022112014,undirected,PPM1M,PTK2B,0.00000000000271
1613,PPM1M,PTPRK,0.564955406384116,undirected,PPM1M,PTPRK,0.00000000000271
1614,PPM1M,RILPL2,0.737635269626769,undirected,PPM1M,RILPL2,0.00000000000271
1615,PPM1M,SATB2,0.648943558856245,undirected,PPM1M,SATB2,0.00000000000271
1616,PPM1M,SDCCAG8,0.543185549918014,undirected,PPM1M,SDCCAG8,0.00000000000271
1617,PPM1M,SEPT3,0.529624901406349,undirected,PPM1M,SEPT3,0.00000000000271
1618,PPM1M,SLC6A9,-0.614312695485695,undirected,PPM1M,SLC6A9,0.00000000000271
1619,PPM1M,STAT6,0.789448417682739,undirected,PPM1M,STAT6,0.00000000000271
1620,PPM1M,TAC3,0.716017743386399,undirected,PPM1M,TAC3,0.00000000000271
1621,PPM1M,TBC1D2,-0.655778560080219,undirected,PPM1M,TBC1D2,0.00000000000271
1622,PPM1M,TNKS,-0.830705467287243,undirected,PPM1M,TNKS,0.00000000000271
1623,PPM1M,VPS37B,0.637533424630739,undirected,PPM1M,VPS37B,0.00000000000271
1624,PPM1M,ZEB2,0.500993031548718,undirected,PPM1M,ZEB2,0.00000000000271
1625,PPP2R3A,PSMD6,-0.700794156271836,undirected,PPP2R3A,PSMD6,0.00000000000407
1626,PPP2R3A,PTK2B,-0.690774197380321,undirected,PPP2R3A,PTK2B,0.00000000000407
1627,PPP2R3A,PTPRK,0.762079714639458,undirected,PPP2R3A,PTPRK,0.00000000000407
1628,PPP2R3A,RILPL2,0.622028078333411,undirected,PPP2R3A,RILPL2,0.00000000000407
1629,PPP2R3A,SDCCAG8,0.770096221786675,undirected,PPP2R3A,SDCCAG8,0.00000000000407
1630,PPP2R3A,SETD8,0.623983343923676,undirected,PPP2R3A,SETD8,0.00000000000407
1631,PPP2R3A,SLC25A17,-0.538731353667967,undirected,PPP2R3A,SLC25A17,0.00000000000407
1632,PPP2R3A,STAT6,0.566935525644153,undirected,PPP2R3A,STAT6,0.00000000000407
1633,PPP2R3A,TAC3,0.600795164613941,undirected,PPP2R3A,TAC3,0.00000000000407
1634,PPP2R3A,TNKS,-0.634829005806793,undirected,PPP2R3A,TNKS,0.00000000000407
1635,PPP2R3A,VPS37B,0.828013243812162,undirected,PPP2R3A,VPS37B,0.00000000000407
1636,PPP2R3A,ZEB2,0.773956533050719,undirected,PPP2R3A,ZEB2,0.00000000000407
1637,PSMD6,PTK2B,0.669920897577088,undirected,PSMD6,PTK2B,0.000000000139
1638,PSMD6,PTPRK,-0.75780831971063,undirected,PSMD6,PTPRK,0.000000000139
1639,PSMD6,RILPL2,-0.650545847644051,undirected,PSMD6,RILPL2,0.000000000139
1640,PSMD6,SATB2,-0.52327048074888,undirected,PSMD6,SATB2,0.000000000139
1641,PSMD6,SEPT3,-0.503673106706957,undirected,PSMD6,SEPT3,0.000000000139
1642,PSMD6,SETD8,-0.775462436687622,undirected,PSMD6,SETD8,0.000000000139
1643,PSMD6,SLC25A17,0.700588217605349,undirected,PSMD6,SLC25A17,0.000000000139
1644,PSMD6,STAT6,-0.551102955059902,undirected,PSMD6,STAT6,0.000000000139
1645,PSMD6,TNKS,0.514699691642172,undirected,PSMD6,TNKS,0.000000000139
1646,PSMD6,VPS37B,-0.706919834887998,undirected,PSMD6,VPS37B,0.000000000139
1647,PSMD6,ZEB2,-0.656581990718251,undirected,PSMD6,ZEB2,0.000000000139
1648,PTK2B,PTPRK,-0.832682250717643,undirected,PTK2B,PTPRK,0.00000000174
1649,PTK2B,R3HDM2,-0.667005054208294,undirected,PTK2B,R3HDM2,0.00000000174
1650,PTK2B,RILPL2,-0.899864310243679,undirected,PTK2B,RILPL2,0.00000000174
1651,PTK2B,SATB2,-0.84259034808024,undirected,PTK2B,SATB2,0.00000000174
1652,PTK2B,SDCCAG8,-0.678774260396899,undirected,PTK2B,SDCCAG8,0.00000000174
1653,PTK2B,SEPT3,-0.645637318998374,undirected,PTK2B,SEPT3,0.00000000174
1654,PTK2B,SETD8,-0.7563047188506,undirected,PTK2B,SETD8,0.00000000174
1655,PTK2B,SLC25A17,0.541793578000406,undirected,PTK2B,SLC25A17,0.00000000174
1656,PTK2B,SLC6A9,0.697648872538736,undirected,PTK2B,SLC6A9,0.00000000174
1657,PTK2B,STAT6,-0.790385240592327,undirected,PTK2B,STAT6,0.00000000174
1658,PTK2B,TAC3,-0.891046415784598,undirected,PTK2B,TAC3,0.00000000174
1659,PTK2B,TBC1D2,0.756131154034255,undirected,PTK2B,TBC1D2,0.00000000174
1660,PTK2B,TNKS,0.874882368358912,undirected,PTK2B,TNKS,0.00000000174
1661,PTK2B,VPS37B,-0.799667505148544,undirected,PTK2B,VPS37B,0.00000000174
1662,PTK2B,ZEB2,-0.617321429283321,undirected,PTK2B,ZEB2,0.00000000174
1663,PTPRK,R3HDM2,0.769402978501837,undirected,PTPRK,R3HDM2,0.00000002951
1664,PTPRK,RILPL2,0.861657477035264,undirected,PTPRK,RILPL2,0.00000002951
1665,PTPRK,SATB2,0.838572529305039,undirected,PTPRK,SATB2,0.00000002951
