,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1,ABCB1,BANK1,-0.625320366497533,undirected,ABCB1,BANK1,0.0000000007713
2,ABCB1,CA8,-0.508361665031636,undirected,ABCB1,CA8,0.0000000007713
3,ABCB1,CCDC134,-0.501607895407878,undirected,ABCB1,CCDC134,0.0000000007713
4,ABCB1,CDK2AP1,0.674208112584969,undirected,ABCB1,CDK2AP1,0.0000000007713
5,ABCB1,CSDC2,-0.526042778066249,undirected,ABCB1,CSDC2,0.0000000007713
6,ABCB1,CTRL,-0.581997392863453,undirected,ABCB1,CTRL,0.0000000007713
7,ABCB1,DDX28,0.523170557573031,undirected,ABCB1,DDX28,0.0000000007713
8,ABCB1,DNAH1,-0.593130153544296,undirected,ABCB1,DNAH1,0.0000000007713
9,ABCB1,DPEP2,0.766444717069173,undirected,ABCB1,DPEP2,0.0000000007713
10,ABCB1,ESAM,0.749838073090459,undirected,ABCB1,ESAM,0.0000000007713
11,ABCB1,F2,-0.561407868603436,undirected,ABCB1,F2,0.0000000007713
12,ABCB1,GDPD3,-0.514603754636322,undirected,ABCB1,GDPD3,0.0000000007713
13,ABCB1,GPR135,-0.552206620371432,undirected,ABCB1,GPR135,0.0000000007713
14,ABCB1,GRAP,0.716223269187731,undirected,ABCB1,GRAP,0.0000000007713
15,ABCB1,IGSF9B,-0.514709902293391,undirected,ABCB1,IGSF9B,0.0000000007713
16,ABCB1,INHBC,-0.567700303880099,undirected,ABCB1,INHBC,0.0000000007713
17,ABCB1,L3MBTL2,-0.512571466357659,undirected,ABCB1,L3MBTL2,0.0000000007713
18,ABCB1,LCAT,-0.522152485865079,undirected,ABCB1,LCAT,0.0000000007713
19,ABCB1,LETM2,-0.523337216426335,undirected,ABCB1,LETM2,0.0000000007713
20,ABCB1,LRP4,0.702649303822001,undirected,ABCB1,LRP4,0.0000000007713
21,ABCB1,LRRC48,-0.546976241058578,undirected,ABCB1,LRRC48,0.0000000007713
22,ABCB1,MAPK7,-0.534977215059364,undirected,ABCB1,MAPK7,0.0000000007713
23,ABCB1,MAU2,-0.504313249333747,undirected,ABCB1,MAU2,0.0000000007713
24,ABCB1,ME1,0.586017384998863,undirected,ABCB1,ME1,0.0000000007713
25,ABCB1,MGAT3,-0.543496383584169,undirected,ABCB1,MGAT3,0.0000000007713
26,ABCB1,MSRA,-0.568554249185936,undirected,ABCB1,MSRA,0.0000000007713
27,ABCB1,NCAN,0.638680834643957,undirected,ABCB1,NCAN,0.0000000007713
28,ABCB1,NDUFA4L2,0.725371563393945,undirected,ABCB1,NDUFA4L2,0.0000000007713
29,ABCB1,NISCH,-0.60821145256699,undirected,ABCB1,NISCH,0.0000000007713
30,ABCB1,PDE4B,0.6920215260654,undirected,ABCB1,PDE4B,0.0000000007713
31,ABCB1,PLCL1,0.544082130739064,undirected,ABCB1,PLCL1,0.0000000007713
32,ABCB1,PRKD1,0.79203066541137,undirected,ABCB1,PRKD1,0.0000000007713
33,ABCB1,PRSS35,0.556230114526609,undirected,ABCB1,PRSS35,0.0000000007713
34,ABCB1,PTK2B,-0.581317964094246,undirected,ABCB1,PTK2B,0.0000000007713
35,ABCB1,PTPRK,0.767754044941274,undirected,ABCB1,PTPRK,0.0000000007713
36,ABCB1,RRAS,0.570002262281742,undirected,ABCB1,RRAS,0.0000000007713
37,ABCB1,SEMA3G,0.860560074776862,undirected,ABCB1,SEMA3G,0.0000000007713
38,ABCB1,SEMA6C,-0.507839882350955,undirected,ABCB1,SEMA6C,0.0000000007713
39,ABCB1,SETD6,-0.528351033176341,undirected,ABCB1,SETD6,0.0000000007713
40,ABCB1,SIPA1,0.564095631232002,undirected,ABCB1,SIPA1,0.0000000007713
41,ABCB1,SLC7A6OS,-0.500474477147673,undirected,ABCB1,SLC7A6OS,0.0000000007713
42,ABCB1,SNX19,0.500958198747687,undirected,ABCB1,SNX19,0.0000000007713
43,ABCB1,TLR9,-0.533307283578458,undirected,ABCB1,TLR9,0.0000000007713
44,ABCB1,TMEM110-MUSTN1,0.772574175172331,undirected,ABCB1,TMEM110-MUSTN1,0.0000000007713
45,ABCB1,TOB2,-0.522387181490798,undirected,ABCB1,TOB2,0.0000000007713
46,ABCB1,TRANK1,-0.539476230680625,undirected,ABCB1,TRANK1,0.0000000007713
47,ABCB1,WDR73,-0.612878726334369,undirected,ABCB1,WDR73,0.0000000007713
48,ABCB1,ZNF823,-0.555024444884241,undirected,ABCB1,ZNF823,0.0000000007713
49,ABCB9,ACTR5,0.597682866589776,undirected,ABCB9,ACTR5,0.000000000000000555
50,ABCB9,ALAS1,0.708910614087984,undirected,ABCB9,ALAS1,0.000000000000000555
51,ABCB9,ALMS1,0.510722778811024,undirected,ABCB9,ALMS1,0.000000000000000555
52,ABCB9,AMBRA1,0.748053655437934,undirected,ABCB9,AMBRA1,0.000000000000000555
53,ABCB9,ANKRD45,-0.586993861352914,undirected,ABCB9,ANKRD45,0.000000000000000555
54,ABCB9,AP3B2,0.573725069061703,undirected,ABCB9,AP3B2,0.000000000000000555
55,ABCB9,ARFGAP2,0.530512346130585,undirected,ABCB9,ARFGAP2,0.000000000000000555
56,ABCB9,ARNT,0.620035719348882,undirected,ABCB9,ARNT,0.000000000000000555
57,ABCB9,ARPC3,-0.633764675518034,undirected,ABCB9,ARPC3,0.000000000000000555
58,ABCB9,AS3MT,0.676065084335548,undirected,ABCB9,AS3MT,0.000000000000000555
59,ABCB9,ATF4,0.749656880959477,undirected,ABCB9,ATF4,0.000000000000000555
60,ABCB9,ATP13A1,0.717863563884554,undirected,ABCB9,ATP13A1,0.000000000000000555
61,ABCB9,ATPAF2,0.73261715182602,undirected,ABCB9,ATPAF2,0.000000000000000555
62,ABCB9,ATXN7,0.514801931272844,undirected,ABCB9,ATXN7,0.000000000000000555
63,ABCB9,BRD8,0.677896610250855,undirected,ABCB9,BRD8,0.000000000000000555
64,ABCB9,C12orf65,0.590624812975922,undirected,ABCB9,C12orf65,0.000000000000000555
65,ABCB9,C16orf92,0.637040755284804,undirected,ABCB9,C16orf92,0.000000000000000555
66,ABCB9,CA8,0.567106940730548,undirected,ABCB9,CA8,0.000000000000000555
67,ABCB9,CACNA1C,0.61962169447137,undirected,ABCB9,CACNA1C,0.000000000000000555
68,ABCB9,CACNA1D,0.563541094516509,undirected,ABCB9,CACNA1D,0.000000000000000555
69,ABCB9,CCDC134,0.646296394641811,undirected,ABCB9,CCDC134,0.000000000000000555
70,ABCB9,CENPT,0.677369369749038,undirected,ABCB9,CENPT,0.000000000000000555
71,ABCB9,CKB,0.712675263285428,undirected,ABCB9,CKB,0.000000000000000555
72,ABCB9,CNNM2,0.693712344493242,undirected,ABCB9,CNNM2,0.000000000000000555
73,ABCB9,CNOT1,0.531232639547484,undirected,ABCB9,CNOT1,0.000000000000000555
74,ABCB9,CSDC2,0.640686796465041,undirected,ABCB9,CSDC2,0.000000000000000555
75,ABCB9,CTRL,0.529570769723629,undirected,ABCB9,CTRL,0.000000000000000555
76,ABCB9,DDB2,0.511219098502648,undirected,ABCB9,DDB2,0.000000000000000555
77,ABCB9,DNAH1,0.510732541532867,undirected,ABCB9,DNAH1,0.000000000000000555
78,ABCB9,DPYD,-0.718935625359379,undirected,ABCB9,DPYD,0.000000000000000555
79,ABCB9,EDC4,0.732008852481432,undirected,ABCB9,EDC4,0.000000000000000555
80,ABCB9,EP300,0.587687390162583,undirected,ABCB9,EP300,0.000000000000000555
81,ABCB9,F2,0.616875365270743,undirected,ABCB9,F2,0.000000000000000555
82,ABCB9,FAM57B,0.741743916908957,undirected,ABCB9,FAM57B,0.000000000000000555
83,ABCB9,FGFR1,0.528426707647241,undirected,ABCB9,FGFR1,0.000000000000000555
84,ABCB9,GDPD3,0.666429848791921,undirected,ABCB9,GDPD3,0.000000000000000555
85,ABCB9,GFRA3,0.561769847856639,undirected,ABCB9,GFRA3,0.000000000000000555
86,ABCB9,GIT2,0.528154230334538,undirected,ABCB9,GIT2,0.000000000000000555
87,ABCB9,GLYCTK,0.698607729227862,undirected,ABCB9,GLYCTK,0.000000000000000555
88,ABCB9,HAPLN4,0.668923346821852,undirected,ABCB9,HAPLN4,0.000000000000000555
89,ABCB9,HYI,0.598100982907258,undirected,ABCB9,HYI,0.000000000000000555
90,ABCB9,IGSF9B,0.602697008919211,undirected,ABCB9,IGSF9B,0.000000000000000555
91,ABCB9,INHBC,0.512675791843177,undirected,ABCB9,INHBC,0.000000000000000555
92,ABCB9,ITIH4,0.618280922765511,undirected,ABCB9,ITIH4,0.000000000000000555
93,ABCB9,KAT5,0.82859143766651,undirected,ABCB9,KAT5,0.000000000000000555
94,ABCB9,KDM4A,0.669868840026512,undirected,ABCB9,KDM4A,0.000000000000000555
95,ABCB9,KLC1,0.579553093414217,undirected,ABCB9,KLC1,0.000000000000000555
96,ABCB9,L3MBTL2,0.664953969618227,undirected,ABCB9,L3MBTL2,0.000000000000000555
97,ABCB9,LCAT,0.581328418709329,undirected,ABCB9,LCAT,0.000000000000000555
98,ABCB9,LETM2,0.564662906301059,undirected,ABCB9,LETM2,0.000000000000000555
99,ABCB9,LRP1,0.59768842003089,undirected,ABCB9,LRP1,0.000000000000000555
100,ABCB9,MADD,0.597185218328139,undirected,ABCB9,MADD,0.000000000000000555
101,ABCB9,MAPK3,-0.691531842596511,undirected,ABCB9,MAPK3,0.000000000000000555
102,ABCB9,MAPK7,0.586813763646012,undirected,ABCB9,MAPK7,0.000000000000000555
103,ABCB9,MARK3,0.623108425948683,undirected,ABCB9,MARK3,0.000000000000000555
104,ABCB9,MAU2,0.630674024326009,undirected,ABCB9,MAU2,0.000000000000000555
105,ABCB9,ME1,-0.51460890667807,undirected,ABCB9,ME1,0.000000000000000555
106,ABCB9,MFHAS1,0.574737600084228,undirected,ABCB9,MFHAS1,0.000000000000000555
107,ABCB9,MGAT3,0.629523460308243,undirected,ABCB9,MGAT3,0.000000000000000555
108,ABCB9,MPHOSPH9,0.613242978501358,undirected,ABCB9,MPHOSPH9,0.000000000000000555
109,ABCB9,MPPED2,-0.574091727128456,undirected,ABCB9,MPPED2,0.000000000000000555
110,ABCB9,NAB2,0.620751477584525,undirected,ABCB9,NAB2,0.000000000000000555
111,ABCB9,NOSIP,0.564341342927024,undirected,ABCB9,NOSIP,0.000000000000000555
112,ABCB9,NT5DC2,0.563034588824864,undirected,ABCB9,NT5DC2,0.000000000000000555
113,ABCB9,NXPH4,0.57926674978804,undirected,ABCB9,NXPH4,0.000000000000000555
114,ABCB9,OGFOD2,0.725533254666369,undirected,ABCB9,OGFOD2,0.000000000000000555
115,ABCB9,PCNXL3,0.669425354413045,undirected,ABCB9,PCNXL3,0.000000000000000555
116,ABCB9,PDCD11,0.66193158002968,undirected,ABCB9,PDCD11,0.000000000000000555
117,ABCB9,PLCL1,-0.513011854512649,undirected,ABCB9,PLCL1,0.000000000000000555
118,ABCB9,PLCL2,0.528910229888587,undirected,ABCB9,PLCL2,0.000000000000000555
119,ABCB9,PPP1R13B,0.69037637159736,undirected,ABCB9,PPP1R13B,0.000000000000000555
120,ABCB9,PPP4C,0.718617027534767,undirected,ABCB9,PPP4C,0.000000000000000555
121,ABCB9,PRKD1,-0.579985408794401,undirected,ABCB9,PRKD1,0.000000000000000555
122,ABCB9,PRMT7,0.819779653406883,undirected,ABCB9,PRMT7,0.000000000000000555
123,ABCB9,PRPF3,0.585813278340015,undirected,ABCB9,PRPF3,0.000000000000000555
124,ABCB9,PRSS35,-0.642591967537347,undirected,ABCB9,PRSS35,0.000000000000000555
125,ABCB9,RAD9B,-0.777589645648717,undirected,ABCB9,RAD9B,0.000000000000000555
126,ABCB9,RAI1,0.725237191526271,undirected,ABCB9,RAI1,0.000000000000000555
127,ABCB9,RC3H1,0.504479995551588,undirected,ABCB9,RC3H1,0.000000000000000555
128,ABCB9,RELA,0.578092449298435,undirected,ABCB9,RELA,0.000000000000000555
129,ABCB9,RERE,0.597887652677657,undirected,ABCB9,RERE,0.000000000000000555
130,ABCB9,RNF112,0.640505087546429,undirected,ABCB9,RNF112,0.000000000000000555
131,ABCB9,RPRD2,0.553263778534099,undirected,ABCB9,RPRD2,0.000000000000000555
132,ABCB9,RPTOR,0.579410109736665,undirected,ABCB9,RPTOR,0.000000000000000555
133,ABCB9,SCAF1,0.520624884934151,undirected,ABCB9,SCAF1,0.000000000000000555
134,ABCB9,SEMA6C,0.689708703465751,undirected,ABCB9,SEMA6C,0.000000000000000555
135,ABCB9,SETD6,0.526560191350993,undirected,ABCB9,SETD6,0.000000000000000555
136,ABCB9,SETDB1,0.639898725417426,undirected,ABCB9,SETDB1,0.000000000000000555
137,ABCB9,SFMBT1,0.520216468374856,undirected,ABCB9,SFMBT1,0.000000000000000555
138,ABCB9,SHMT2,0.523864601554421,undirected,ABCB9,SHMT2,0.000000000000000555
139,ABCB9,SLC12A4,0.533676423452562,undirected,ABCB9,SLC12A4,0.000000000000000555
140,ABCB9,SLC7A6,0.604321174392561,undirected,ABCB9,SLC7A6,0.000000000000000555
141,ABCB9,SLC7A6OS,0.555374686625937,undirected,ABCB9,SLC7A6OS,0.000000000000000555
142,ABCB9,SMG6,0.521347297803221,undirected,ABCB9,SMG6,0.000000000000000555
143,ABCB9,SUFU,0.520624092466781,undirected,ABCB9,SUFU,0.000000000000000555
144,ABCB9,SUGP1,0.610957999114702,undirected,ABCB9,SUGP1,0.000000000000000555
145,ABCB9,SZT2,0.656795941365074,undirected,ABCB9,SZT2,0.000000000000000555
146,ABCB9,TAOK2,0.688369682634555,undirected,ABCB9,TAOK2,0.000000000000000555
147,ABCB9,TCHP,0.585735583832529,undirected,ABCB9,TCHP,0.000000000000000555
148,ABCB9,TEF,0.612287186608643,undirected,ABCB9,TEF,0.000000000000000555
149,ABCB9,THOC7,-0.59076582026338,undirected,ABCB9,THOC7,0.000000000000000555
150,ABCB9,TLR9,0.595846430733209,undirected,ABCB9,TLR9,0.000000000000000555
151,ABCB9,TNNC1,0.598366103089432,undirected,ABCB9,TNNC1,0.000000000000000555
152,ABCB9,TOB2,0.557728764138409,undirected,ABCB9,TOB2,0.000000000000000555
153,ABCB9,TOM1L2,0.527027222710032,undirected,ABCB9,TOM1L2,0.000000000000000555
154,ABCB9,TRANK1,0.588702867420557,undirected,ABCB9,TRANK1,0.000000000000000555
155,ABCB9,TSNARE1,0.691005779612969,undirected,ABCB9,TSNARE1,0.000000000000000555
156,ABCB9,TWF2,0.650678720578572,undirected,ABCB9,TWF2,0.000000000000000555
157,ABCB9,WDR73,0.606396413914459,undirected,ABCB9,WDR73,0.000000000000000555
158,ABCB9,WHAMM,0.713157969232505,undirected,ABCB9,WHAMM,0.000000000000000555
159,ABCB9,XRCC3,0.768313267517197,undirected,ABCB9,XRCC3,0.000000000000000555
160,ABCB9,YPEL3,0.845737100243333,undirected,ABCB9,YPEL3,0.000000000000000555
161,ABCB9,YPEL4,0.740422554062189,undirected,ABCB9,YPEL4,0.000000000000000555
162,ABCB9,ZC3H7B,0.674034200677178,undirected,ABCB9,ZC3H7B,0.000000000000000555
163,ABCB9,ZDHHC5,0.655439514737927,undirected,ABCB9,ZDHHC5,0.000000000000000555
164,ABCB9,ZNF408,0.66594172226596,undirected,ABCB9,ZNF408,0.000000000000000555
165,ABCB9,ZNF491,0.523613697578317,undirected,ABCB9,ZNF491,0.000000000000000555
166,ABCB9,ZNF592,0.540183188907599,undirected,ABCB9,ZNF592,0.000000000000000555
167,ACO2,ACTR5,-0.722144181230444,undirected,ACO2,ACTR5,0.000000000000554
168,ACO2,ACTR5,-0.722144181230444,undirected,ACO2,ACTR5,0.0000000000204
169,ACO2,ALAS1,-0.525768126973077,undirected,ACO2,ALAS1,0.000000000000554
170,ACO2,ALAS1,-0.525768126973077,undirected,ACO2,ALAS1,0.0000000000204
171,ACO2,ALDOA,0.53672411289163,undirected,ACO2,ALDOA,0.000000000000554
172,ACO2,ALDOA,0.53672411289163,undirected,ACO2,ALDOA,0.0000000000204
173,ACO2,ALMS1,-0.644736017031614,undirected,ACO2,ALMS1,0.000000000000554
174,ACO2,ALMS1,-0.644736017031614,undirected,ACO2,ALMS1,0.0000000000204
175,ACO2,AMBRA1,-0.574731181050384,undirected,ACO2,AMBRA1,0.000000000000554
176,ACO2,AMBRA1,-0.574731181050384,undirected,ACO2,AMBRA1,0.0000000000204
177,ACO2,ATP13A1,-0.511420579558452,undirected,ACO2,ATP13A1,0.000000000000554
178,ACO2,ATP13A1,-0.511420579558452,undirected,ACO2,ATP13A1,0.0000000000204
179,ACO2,ATP6V0B,0.528862580961299,undirected,ACO2,ATP6V0B,0.000000000000554
180,ACO2,ATP6V0B,0.528862580961299,undirected,ACO2,ATP6V0B,0.0000000000204
181,ACO2,ATXN7,-0.566569594704452,undirected,ACO2,ATXN7,0.000000000000554
182,ACO2,ATXN7,-0.566569594704452,undirected,ACO2,ATXN7,0.0000000000204
183,ACO2,BANK1,-0.538576621278462,undirected,ACO2,BANK1,0.000000000000554
184,ACO2,BANK1,-0.538576621278462,undirected,ACO2,BANK1,0.0000000000204
185,ACO2,BRD8,-0.512809453706593,undirected,ACO2,BRD8,0.000000000000554
186,ACO2,BRD8,-0.512809453706593,undirected,ACO2,BRD8,0.0000000000204
187,ACO2,C11orf49,0.71136241530287,undirected,ACO2,C11orf49,0.000000000000554
188,ACO2,C11orf49,0.71136241530287,undirected,ACO2,C11orf49,0.0000000000204
189,ACO2,CA8,-0.543052399184957,undirected,ACO2,CA8,0.000000000000554
190,ACO2,CA8,-0.543052399184957,undirected,ACO2,CA8,0.0000000000204
191,ACO2,CCDC134,-0.640493135432541,undirected,ACO2,CCDC134,0.000000000000554
192,ACO2,CCDC134,-0.640493135432541,undirected,ACO2,CCDC134,0.0000000000204
193,ACO2,CDK2AP1,0.619427642070035,undirected,ACO2,CDK2AP1,0.000000000000554
194,ACO2,CDK2AP1,0.619427642070035,undirected,ACO2,CDK2AP1,0.0000000000204
195,ACO2,CENPT,-0.639807471900164,undirected,ACO2,CENPT,0.000000000000554
196,ACO2,CENPT,-0.639807471900164,undirected,ACO2,CENPT,0.0000000000204
197,ACO2,CTSS,0.673990339623266,undirected,ACO2,CTSS,0.000000000000554
198,ACO2,CTSS,0.673990339623266,undirected,ACO2,CTSS,0.0000000000204
199,ACO2,DMTF1,-0.582882204979898,undirected,ACO2,DMTF1,0.000000000000554
200,ACO2,DMTF1,-0.582882204979898,undirected,ACO2,DMTF1,0.0000000000204
201,ACO2,DNAH1,-0.721282298067457,undirected,ACO2,DNAH1,0.000000000000554
202,ACO2,DNAH1,-0.721282298067457,undirected,ACO2,DNAH1,0.0000000000204
203,ACO2,DNAJB7,-0.533231215185854,undirected,ACO2,DNAJB7,0.000000000000554
204,ACO2,DNAJB7,-0.533231215185854,undirected,ACO2,DNAJB7,0.0000000000204
205,ACO2,EDC4,-0.573646615445507,undirected,ACO2,EDC4,0.000000000000554
206,ACO2,EDC4,-0.573646615445507,undirected,ACO2,EDC4,0.0000000000204
207,ACO2,EGR4,-0.77049681261172,undirected,ACO2,EGR4,0.000000000000554
208,ACO2,EGR4,-0.77049681261172,undirected,ACO2,EGR4,0.0000000000204
209,ACO2,EP300,-0.532437538053548,undirected,ACO2,EP300,0.000000000000554
210,ACO2,EP300,-0.532437538053548,undirected,ACO2,EP300,0.0000000000204
211,ACO2,F2,-0.598557857045457,undirected,ACO2,F2,0.000000000000554
212,ACO2,F2,-0.598557857045457,undirected,ACO2,F2,0.0000000000204
213,ACO2,FAM154B,-0.710219023399092,undirected,ACO2,FAM154B,0.000000000000554
214,ACO2,FAM154B,-0.710219023399092,undirected,ACO2,FAM154B,0.0000000000204
215,ACO2,FSD2,-0.6065776357005,undirected,ACO2,FSD2,0.000000000000554
216,ACO2,FSD2,-0.6065776357005,undirected,ACO2,FSD2,0.0000000000204
217,ACO2,GABPB2,-0.608118868996174,undirected,ACO2,GABPB2,0.000000000000554
218,ACO2,GABPB2,-0.608118868996174,undirected,ACO2,GABPB2,0.0000000000204
219,ACO2,GATAD2A,-0.565149691091701,undirected,ACO2,GATAD2A,0.000000000000554
220,ACO2,GATAD2A,-0.565149691091701,undirected,ACO2,GATAD2A,0.0000000000204
221,ACO2,GDPD3,-0.638502849412111,undirected,ACO2,GDPD3,0.000000000000554
222,ACO2,GDPD3,-0.638502849412111,undirected,ACO2,GDPD3,0.0000000000204
223,ACO2,GFRA3,-0.656509927925025,undirected,ACO2,GFRA3,0.000000000000554
224,ACO2,GFRA3,-0.656509927925025,undirected,ACO2,GFRA3,0.0000000000204
225,ACO2,GIT2,-0.680387137070829,undirected,ACO2,GIT2,0.000000000000554
226,ACO2,GIT2,-0.680387137070829,undirected,ACO2,GIT2,0.0000000000204
227,ACO2,GLYCTK,-0.705519293783568,undirected,ACO2,GLYCTK,0.000000000000554
228,ACO2,GLYCTK,-0.705519293783568,undirected,ACO2,GLYCTK,0.0000000000204
229,ACO2,GRIA1,-0.71076671931922,undirected,ACO2,GRIA1,0.000000000000554
230,ACO2,GRIA1,-0.71076671931922,undirected,ACO2,GRIA1,0.0000000000204
231,ACO2,HIRIP3,-0.628323094034203,undirected,ACO2,HIRIP3,0.000000000000554
232,ACO2,HIRIP3,-0.628323094034203,undirected,ACO2,HIRIP3,0.0000000000204
233,ACO2,HYI,-0.574781562512495,undirected,ACO2,HYI,0.000000000000554
234,ACO2,HYI,-0.574781562512495,undirected,ACO2,HYI,0.0000000000204
235,ACO2,IGSF9B,-0.565179149438533,undirected,ACO2,IGSF9B,0.000000000000554
236,ACO2,IGSF9B,-0.565179149438533,undirected,ACO2,IGSF9B,0.0000000000204
237,ACO2,INHBC,-0.586981120957872,undirected,ACO2,INHBC,0.000000000000554
238,ACO2,INHBC,-0.586981120957872,undirected,ACO2,INHBC,0.0000000000204
239,ACO2,KLHL20,-0.537150130627984,undirected,ACO2,KLHL20,0.000000000000554
240,ACO2,KLHL20,-0.537150130627984,undirected,ACO2,KLHL20,0.0000000000204
241,ACO2,LCAT,-0.605094276994925,undirected,ACO2,LCAT,0.000000000000554
242,ACO2,LCAT,-0.605094276994925,undirected,ACO2,LCAT,0.0000000000204
243,ACO2,LETM2,-0.579048558402547,undirected,ACO2,LETM2,0.000000000000554
244,ACO2,LETM2,-0.579048558402547,undirected,ACO2,LETM2,0.0000000000204
245,ACO2,LRP4,0.746621628096207,undirected,ACO2,LRP4,0.000000000000554
246,ACO2,LRP4,0.746621628096207,undirected,ACO2,LRP4,0.0000000000204
247,ACO2,LRRC48,-0.732168027545578,undirected,ACO2,LRRC48,0.000000000000554
248,ACO2,LRRC48,-0.732168027545578,undirected,ACO2,LRRC48,0.0000000000204
249,ACO2,MARK3,-0.577369040179227,undirected,ACO2,MARK3,0.000000000000554
250,ACO2,MARK3,-0.577369040179227,undirected,ACO2,MARK3,0.0000000000204
251,ACO2,MAU2,-0.621240825748966,undirected,ACO2,MAU2,0.000000000000554
252,ACO2,MAU2,-0.621240825748966,undirected,ACO2,MAU2,0.0000000000204
253,ACO2,ME1,0.730174834144826,undirected,ACO2,ME1,0.000000000000554
254,ACO2,ME1,0.730174834144826,undirected,ACO2,ME1,0.0000000000204
255,ACO2,MED19,0.573652751323506,undirected,ACO2,MED19,0.000000000000554
256,ACO2,MED19,0.573652751323506,undirected,ACO2,MED19,0.0000000000204
257,ACO2,MPHOSPH9,-0.615544039664948,undirected,ACO2,MPHOSPH9,0.000000000000554
258,ACO2,MPHOSPH9,-0.615544039664948,undirected,ACO2,MPHOSPH9,0.0000000000204
259,ACO2,MSRA,-0.574876067445838,undirected,ACO2,MSRA,0.000000000000554
260,ACO2,MSRA,-0.574876067445838,undirected,ACO2,MSRA,0.0000000000204
261,ACO2,NAB2,-0.626854188414012,undirected,ACO2,NAB2,0.000000000000554
262,ACO2,NAB2,-0.626854188414012,undirected,ACO2,NAB2,0.0000000000204
263,ACO2,NCAN,0.797134506993887,undirected,ACO2,NCAN,0.000000000000554
264,ACO2,NCAN,0.797134506993887,undirected,ACO2,NCAN,0.0000000000204
265,ACO2,NME5,0.525564431717327,undirected,ACO2,NME5,0.000000000000554
266,ACO2,NME5,0.525564431717327,undirected,ACO2,NME5,0.0000000000204
267,ACO2,NUTF2,0.644495626940374,undirected,ACO2,NUTF2,0.000000000000554
268,ACO2,NUTF2,0.644495626940374,undirected,ACO2,NUTF2,0.0000000000204
269,ACO2,NXPH4,-0.614602896162902,undirected,ACO2,NXPH4,0.000000000000554
270,ACO2,NXPH4,-0.614602896162902,undirected,ACO2,NXPH4,0.0000000000204
271,ACO2,PDCD11,-0.554302733138483,undirected,ACO2,PDCD11,0.000000000000554
272,ACO2,PDCD11,-0.554302733138483,undirected,ACO2,PDCD11,0.0000000000204
273,ACO2,PDE4B,0.598913525336972,undirected,ACO2,PDE4B,0.000000000000554
274,ACO2,PDE4B,0.598913525336972,undirected,ACO2,PDE4B,0.0000000000204
275,ACO2,PLCL2,-0.649732235156262,undirected,ACO2,PLCL2,0.000000000000554
276,ACO2,PLCL2,-0.649732235156262,undirected,ACO2,PLCL2,0.0000000000204
277,ACO2,PPAPDC1B,-0.726107679014446,undirected,ACO2,PPAPDC1B,0.000000000000554
278,ACO2,PPAPDC1B,-0.726107679014446,undirected,ACO2,PPAPDC1B,0.0000000000204
279,ACO2,PRMT7,-0.582371762232998,undirected,ACO2,PRMT7,0.000000000000554
280,ACO2,PRMT7,-0.582371762232998,undirected,ACO2,PRMT7,0.0000000000204
281,ACO2,PRPF3,-0.604529292282174,undirected,ACO2,PRPF3,0.000000000000554
282,ACO2,PRPF3,-0.604529292282174,undirected,ACO2,PRPF3,0.0000000000204
283,ACO2,PTPRF,0.819876892525849,undirected,ACO2,PTPRF,0.000000000000554
284,ACO2,PTPRF,0.819876892525849,undirected,ACO2,PTPRF,0.0000000000204
285,ACO2,RC3H1,-0.555263459834066,undirected,ACO2,RC3H1,0.000000000000554
286,ACO2,RC3H1,-0.555263459834066,undirected,ACO2,RC3H1,0.0000000000204
287,ACO2,RNF112,-0.641233251020313,undirected,ACO2,RNF112,0.000000000000554
288,ACO2,RNF112,-0.641233251020313,undirected,ACO2,RNF112,0.0000000000204
289,ACO2,RPRD2,-0.56699395801509,undirected,ACO2,RPRD2,0.000000000000554
290,ACO2,RPRD2,-0.56699395801509,undirected,ACO2,RPRD2,0.0000000000204
291,ACO2,SEMA6C,-0.507090237551002,undirected,ACO2,SEMA6C,0.000000000000554
292,ACO2,SEMA6C,-0.507090237551002,undirected,ACO2,SEMA6C,0.0000000000204
293,ACO2,SETD6,-0.630258949194419,undirected,ACO2,SETD6,0.000000000000554
294,ACO2,SETD6,-0.630258949194419,undirected,ACO2,SETD6,0.0000000000204
295,ACO2,SETDB1,-0.661068544041226,undirected,ACO2,SETDB1,0.000000000000554
296,ACO2,SETDB1,-0.661068544041226,undirected,ACO2,SETDB1,0.0000000000204
297,ACO2,SF3B1,-0.508654840679365,undirected,ACO2,SF3B1,0.000000000000554
298,ACO2,SF3B1,-0.508654840679365,undirected,ACO2,SF3B1,0.0000000000204
299,ACO2,SFMBT1,-0.618562424389654,undirected,ACO2,SFMBT1,0.000000000000554
300,ACO2,SFMBT1,-0.618562424389654,undirected,ACO2,SFMBT1,0.0000000000204
301,ACO2,SIPA1,0.575238275119481,undirected,ACO2,SIPA1,0.000000000000554
302,ACO2,SIPA1,0.575238275119481,undirected,ACO2,SIPA1,0.0000000000204
303,ACO2,STAG1,-0.575782845353579,undirected,ACO2,STAG1,0.000000000000554
304,ACO2,STAG1,-0.575782845353579,undirected,ACO2,STAG1,0.0000000000204
305,ACO2,SUGP1,-0.508690164727327,undirected,ACO2,SUGP1,0.000000000000554
306,ACO2,SUGP1,-0.508690164727327,undirected,ACO2,SUGP1,0.0000000000204
