,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
562,RBFOX1,SNX8,0.807077371076858,undirected,RBFOX1,SNX8,0.0000000144
563,RBFOX1,SRPK2,0.894117106481963,undirected,RBFOX1,SRPK2,0.0000000144
564,RBFOX1,ZEB2,0.797742637455057,undirected,RBFOX1,ZEB2,0.0000000144
565,RGS6,SATB2,0.751358552865491,undirected,RGS6,SATB2,0.000000000152
566,RGS6,SRPK2,0.710589031028683,undirected,RGS6,SRPK2,0.000000000152
567,RGS6,ZEB2,0.708386760196861,undirected,RGS6,ZEB2,0.000000000152
568,RWDD2A,SATB2,0.838402932804515,undirected,RWDD2A,SATB2,0.00000000894
569,RWDD2A,SNX8,0.721900172258367,undirected,RWDD2A,SNX8,0.00000000894
570,RWDD2A,SRPK2,0.9047629897639,undirected,RWDD2A,SRPK2,0.00000000894
571,RWDD2A,TRANK1,0.879789118511718,undirected,RWDD2A,TRANK1,0.00000000894
572,RWDD2A,ZEB2,0.897136735686868,undirected,RWDD2A,ZEB2,0.00000000894
573,SATB2,SEMA6C,0.717897231171455,undirected,SATB2,SEMA6C,0.00000000000475
574,SATB2,SEMA6C,0.717897231171455,undirected,SATB2,SEMA6C,0.000000007708
575,SATB2,SNX8,0.870750967860583,undirected,SATB2,SNX8,0.00000000000475
576,SATB2,SNX8,0.870750967860583,undirected,SATB2,SNX8,0.000000007708
577,SATB2,SRPK2,0.824791350219412,undirected,SATB2,SRPK2,0.00000000000475
578,SATB2,SRPK2,0.824791350219412,undirected,SATB2,SRPK2,0.000000007708
579,SATB2,TRANK1,0.807296854360138,undirected,SATB2,TRANK1,0.00000000000475
580,SATB2,TRANK1,0.807296854360138,undirected,SATB2,TRANK1,0.000000007708
581,SATB2,ZEB2,0.914917034101398,undirected,SATB2,ZEB2,0.00000000000475
582,SATB2,ZEB2,0.914917034101398,undirected,SATB2,ZEB2,0.000000007708
583,SCAF1,SUGP1,0.806576362288961,undirected,SCAF1,SUGP1,0.0000000000406
584,SCAF1,TSNARE1,0.833352956085851,undirected,SCAF1,TSNARE1,0.0000000000406
585,SCAF1,TWF2,0.908868630822129,undirected,SCAF1,TWF2,0.0000000000406
586,SCAF1,YPEL3,0.746507037407578,undirected,SCAF1,YPEL3,0.0000000000406
587,SEMA6C,SERPINC1,0.742228164553322,undirected,SEMA6C,SERPINC1,0.00000000065
588,SEMA6C,TRANK1,0.73940664627457,undirected,SEMA6C,TRANK1,0.00000000065
589,SEMA6C,YPEL3,0.700292491928457,undirected,SEMA6C,YPEL3,0.00000000065
590,SNX8,SRPK2,0.828836050291072,undirected,SNX8,SRPK2,0.000000000000000001098
591,SNX8,ZEB2,0.733084922467073,undirected,SNX8,ZEB2,0.000000000000000001098
592,SRPK2,TRANK1,0.747217477436468,undirected,SRPK2,TRANK1,0.00000000007
593,SRPK2,ZEB2,0.842707860231183,undirected,SRPK2,ZEB2,0.00000000007
594,SUGP1,TSNARE1,0.8803073623719,undirected,SUGP1,TSNARE1,0.00000000000662
595,SUGP1,TWF2,0.886494990647104,undirected,SUGP1,TWF2,0.00000000000662
596,TLR9,TSNARE1,0.809293210042181,undirected,TLR9,TSNARE1,0.00000000000271
597,TLR9,YPEL3,0.771985809609912,undirected,TLR9,YPEL3,0.00000000000271
598,TRANK1,ZEB2,0.911037430363432,undirected,TRANK1,ZEB2,0.0000000000941
599,TSNARE1,TWF2,0.839779993516086,undirected,TSNARE1,TWF2,0.000000000000000008649
600,TSNARE1,TWF2,0.839779993516086,undirected,TSNARE1,TWF2,0.00000000116
601,TSNARE1,TWF2,0.839779993516086,undirected,TSNARE1,TWF2,0.00000000907
