,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
50,APH1A,C2orf47,0.664629141728318,undirected,APH1A,C2orf47,0.00000000065
51,APH1A,CTSK,0.60200981938267,undirected,APH1A,CTSK,0.00000000065
52,APH1A,ELOVL7,0.598146981694563,undirected,APH1A,ELOVL7,0.00000000065
53,APH1A,GPN3,0.693313213426075,undirected,APH1A,GPN3,0.00000000065
54,APH1A,HSPE1,0.535136832046134,undirected,APH1A,HSPE1,0.00000000065
55,APH1A,LSM1,0.602367798189471,undirected,APH1A,LSM1,0.00000000065
56,APH1A,NDUFA6,0.754420783556829,undirected,APH1A,NDUFA6,0.00000000065
57,APH1A,PACSIN3,0.507058598707719,undirected,APH1A,PACSIN3,0.00000000065
58,APH1A,RBX1,0.609276772517811,undirected,APH1A,RBX1,0.00000000065
59,APH1A,SLC39A8,0.537775571501172,undirected,APH1A,SLC39A8,0.00000000065
60,APH1A,XPNPEP3,0.710228257369298,undirected,APH1A,XPNPEP3,0.00000000065
61,APH1A,ZFYVE21,0.613057064216727,undirected,APH1A,ZFYVE21,0.00000000065
62,ARL3,C10orf32,0.664277334854454,undirected,ARL3,C10orf32,0.00000000000000000709
63,ARL3,C1orf54,0.809052936061188,undirected,ARL3,C1orf54,0.00000000000000000709
64,ARL3,C2orf47,0.648149981789499,undirected,ARL3,C2orf47,0.00000000000000000709
65,ARL3,CACYBP,0.574225051421279,undirected,ARL3,CACYBP,0.00000000000000000709
66,ARL3,DNAJC19,0.828220853478797,undirected,ARL3,DNAJC19,0.00000000000000000709
67,ARL3,HSPE1,0.903623243804293,undirected,ARL3,HSPE1,0.00000000000000000709
68,ARL3,LSM1,0.55258097285175,undirected,ARL3,LSM1,0.00000000000000000709
69,ARL3,NDUFA6,0.816518927123823,undirected,ARL3,NDUFA6,0.00000000000000000709
70,ARL3,RBX1,0.693401232588838,undirected,ARL3,RBX1,0.00000000000000000709
71,ARL3,TPRKB,0.541057428383694,undirected,ARL3,TPRKB,0.00000000000000000709
72,ARL3,VPS29,0.731861080552615,undirected,ARL3,VPS29,0.00000000000000000709
73,ARL3,XPNPEP3,0.779715419349481,undirected,ARL3,XPNPEP3,0.00000000000000000709
74,ARL5B,BAG4,0.809872014141558,undirected,ARL5B,BAG4,0.00000000000048
75,ARL5B,BNIP3L,0.734293653446382,undirected,ARL5B,BNIP3L,0.00000000000048
76,ARL5B,CDC23,0.676339710913838,undirected,ARL5B,CDC23,0.00000000000048
77,ARL5B,CLCN3,0.756447332059193,undirected,ARL5B,CLCN3,0.00000000000048
78,ARL5B,COQ10B,0.55469724819123,undirected,ARL5B,COQ10B,0.00000000000048
79,ARL5B,CREB3L1,0.548404584633266,undirected,ARL5B,CREB3L1,0.00000000000048
80,ARL5B,CTSK,0.610641214576022,undirected,ARL5B,CTSK,0.00000000000048
81,ARL5B,DDHD2,0.848090003510993,undirected,ARL5B,DDHD2,0.00000000000048
82,ARL5B,DEPDC1B,0.655235957686089,undirected,ARL5B,DEPDC1B,0.00000000000048
83,ARL5B,DGKZ,0.598371050134461,undirected,ARL5B,DGKZ,0.00000000000048
84,ARL5B,DUSP11,0.715693653212756,undirected,ARL5B,DUSP11,0.00000000000048
85,ARL5B,EIF5,0.659526936623308,undirected,ARL5B,EIF5,0.00000000000048
86,ARL5B,EMX1,0.554737170479622,undirected,ARL5B,EMX1,0.00000000000048
87,ARL5B,ERCC8,0.50001477081563,undirected,ARL5B,ERCC8,0.00000000000048
88,ARL5B,ERI1,0.57163408974895,undirected,ARL5B,ERI1,0.00000000000048
89,ARL5B,GPM6A,0.892069825237907,undirected,ARL5B,GPM6A,0.00000000000048
90,ARL5B,GPN3,0.519956362951473,undirected,ARL5B,GPN3,0.00000000000048
91,ARL5B,GRIN2A,0.746032650020268,undirected,ARL5B,GRIN2A,0.00000000000048
92,ARL5B,HYDIN,-0.692297956172836,undirected,ARL5B,HYDIN,0.00000000000048
93,ARL5B,MEF2C,0.732921913161272,undirected,ARL5B,MEF2C,0.00000000000048
94,ARL5B,MMP16,0.838688123224293,undirected,ARL5B,MMP16,0.00000000000048
95,ARL5B,MOB4,0.730950620352877,undirected,ARL5B,MOB4,0.00000000000048
96,ARL5B,MRPS30,0.761654874928992,undirected,ARL5B,MRPS30,0.00000000000048
97,ARL5B,NDFIP2,0.721826109864032,undirected,ARL5B,NDFIP2,0.00000000000048
98,ARL5B,OSBPL3,0.60962375580876,undirected,ARL5B,OSBPL3,0.00000000000048
99,ARL5B,PRKCD,-0.595121648137139,undirected,ARL5B,PRKCD,0.00000000000048
100,ARL5B,PTN,0.627148986451154,undirected,ARL5B,PTN,0.00000000000048
101,ARL5B,RBFOX1,0.54156069011312,undirected,ARL5B,RBFOX1,0.00000000000048
102,ARL5B,RUNDC3B,0.777352800780929,undirected,ARL5B,RUNDC3B,0.00000000000048
103,ARL5B,SATB2,0.677022006706412,undirected,ARL5B,SATB2,0.00000000000048
104,ARL5B,SDCCAG8,0.514003506412482,undirected,ARL5B,SDCCAG8,0.00000000000048
105,ARL5B,SLC39A8,0.659348776657271,undirected,ARL5B,SLC39A8,0.00000000000048
106,ARL5B,ST13,0.56511279934659,undirected,ARL5B,ST13,0.00000000000048
107,ARL5B,TBC1D5,0.723542249248039,undirected,ARL5B,TBC1D5,0.00000000000048
108,ARL5B,TYW5,0.618857322953548,undirected,ARL5B,TYW5,0.00000000000048
109,ARL5B,ZFYVE21,0.517600133773273,undirected,ARL5B,ZFYVE21,0.00000000000048
110,ARL6IP4,INO80E,0.7177469795602,undirected,ARL6IP4,INO80E,0.000000000000000555
111,B4GALT2,BAP1,0.833098549791634,undirected,B4GALT2,BAP1,0.0000000000139
112,B4GALT2,C2orf82,0.712265107698442,undirected,B4GALT2,C2orf82,0.0000000000139
113,B4GALT2,CACNA1I,0.668084052461368,undirected,B4GALT2,CACNA1I,0.0000000000139
114,B4GALT2,CALHM2,0.809079038797386,undirected,B4GALT2,CALHM2,0.0000000000139
115,B4GALT2,CCDC24,0.65916925996326,undirected,B4GALT2,CCDC24,0.0000000000139
116,B4GALT2,CREB3L1,0.808949222381214,undirected,B4GALT2,CREB3L1,0.0000000000139
117,B4GALT2,DEPDC1B,0.664627121807661,undirected,B4GALT2,DEPDC1B,0.0000000000139
118,B4GALT2,DGKZ,0.755694919640667,undirected,B4GALT2,DGKZ,0.0000000000139
119,B4GALT2,DOC2A,0.75920094702869,undirected,B4GALT2,DOC2A,0.0000000000139
120,B4GALT2,EMX1,0.690444782043182,undirected,B4GALT2,EMX1,0.0000000000139
121,B4GALT2,ENSA,0.851718116954611,undirected,B4GALT2,ENSA,0.0000000000139
122,B4GALT2,ESRP2,-0.578497358709263,undirected,B4GALT2,ESRP2,0.0000000000139
123,B4GALT2,GPM6A,0.663849662835879,undirected,B4GALT2,GPM6A,0.0000000000139
124,B4GALT2,GRIN2A,0.630263580894075,undirected,B4GALT2,GRIN2A,0.0000000000139
125,B4GALT2,GRM3,0.667703794039187,undirected,B4GALT2,GRM3,0.0000000000139
126,B4GALT2,HYDIN,-0.830175188927884,undirected,B4GALT2,HYDIN,0.0000000000139
127,B4GALT2,INO80E,0.620341593593686,undirected,B4GALT2,INO80E,0.0000000000139
128,B4GALT2,MCHR1,0.854872743643767,undirected,B4GALT2,MCHR1,0.0000000000139
129,B4GALT2,MEF2C,0.814272623184465,undirected,B4GALT2,MEF2C,0.0000000000139
130,B4GALT2,MOB4,0.507024140474287,undirected,B4GALT2,MOB4,0.0000000000139
131,B4GALT2,MPL,0.790337962208652,undirected,B4GALT2,MPL,0.0000000000139
132,B4GALT2,NDFIP2,0.608577041761485,undirected,B4GALT2,NDFIP2,0.0000000000139
133,B4GALT2,NFATC3,-0.6690775758053,undirected,B4GALT2,NFATC3,0.0000000000139
134,B4GALT2,NRGN,0.719423034610699,undirected,B4GALT2,NRGN,0.0000000000139
135,B4GALT2,OSBPL3,0.756247776417618,undirected,B4GALT2,OSBPL3,0.0000000000139
136,B4GALT2,PAK6,0.830306367313236,undirected,B4GALT2,PAK6,0.0000000000139
137,B4GALT2,PITPNM2,0.819262924308912,undirected,B4GALT2,PITPNM2,0.0000000000139
138,B4GALT2,RGS6,0.704131860028054,undirected,B4GALT2,RGS6,0.0000000000139
139,B4GALT2,RILPL2,0.90725480437614,undirected,B4GALT2,RILPL2,0.0000000000139
140,B4GALT2,SATB2,0.840103386397707,undirected,B4GALT2,SATB2,0.0000000000139
141,B4GALT2,SETD8,0.601091566847542,undirected,B4GALT2,SETD8,0.0000000000139
142,B4GALT2,SLC25A17,-0.568898056582027,undirected,B4GALT2,SLC25A17,0.0000000000139
143,B4GALT2,SLC39A8,0.555669136691839,undirected,B4GALT2,SLC39A8,0.0000000000139
144,B4GALT2,SPATS2L,0.807225236899138,undirected,B4GALT2,SPATS2L,0.0000000000139
145,B4GALT2,STAT6,0.636962309658702,undirected,B4GALT2,STAT6,0.0000000000139
146,B4GALT2,TAC3,0.739250256997772,undirected,B4GALT2,TAC3,0.0000000000139
147,B4GALT2,VPS37B,0.729739877911033,undirected,B4GALT2,VPS37B,0.0000000000139
148,B4GALT2,ZFYVE21,0.662746035924657,undirected,B4GALT2,ZFYVE21,0.0000000000139
149,B4GALT2,ZSCAN2,-0.890636452271775,undirected,B4GALT2,ZSCAN2,0.0000000000139
150,BAG4,BNIP3L,0.798337861598475,undirected,BAG4,BNIP3L,0.000000000556
151,BAG4,CACYBP,0.692085824140039,undirected,BAG4,CACYBP,0.000000000556
152,BAG4,CDC23,0.569416090714259,undirected,BAG4,CDC23,0.000000000556
153,BAG4,CLCN3,0.760152539381176,undirected,BAG4,CLCN3,0.000000000556
154,BAG4,COQ10B,0.797095919490852,undirected,BAG4,COQ10B,0.000000000556
155,BAG4,DDHD2,0.750536543526333,undirected,BAG4,DDHD2,0.000000000556
156,BAG4,DEPDC1B,0.552227751123163,undirected,BAG4,DEPDC1B,0.000000000556
157,BAG4,DUSP11,0.551352338976368,undirected,BAG4,DUSP11,0.000000000556
158,BAG4,EIF5,0.704523264131468,undirected,BAG4,EIF5,0.000000000556
159,BAG4,ERCC8,0.572165132085832,undirected,BAG4,ERCC8,0.000000000556
160,BAG4,ERI1,0.530282403893146,undirected,BAG4,ERI1,0.000000000556
161,BAG4,ETF1,0.572548100962475,undirected,BAG4,ETF1,0.000000000556
162,BAG4,GOLPH3L,0.518448593471569,undirected,BAG4,GOLPH3L,0.000000000556
163,BAG4,GPM6A,0.70591492326058,undirected,BAG4,GPM6A,0.000000000556
164,BAG4,GRIN2A,0.580239855498569,undirected,BAG4,GRIN2A,0.000000000556
165,BAG4,MMP16,0.643318009976994,undirected,BAG4,MMP16,0.000000000556
166,BAG4,MOB4,0.889445728199222,undirected,BAG4,MOB4,0.000000000556
167,BAG4,MRPS30,0.578422702105865,undirected,BAG4,MRPS30,0.000000000556
168,BAG4,NDFIP2,0.722290414565791,undirected,BAG4,NDFIP2,0.000000000556
169,BAG4,PCGF6,0.520376980486496,undirected,BAG4,PCGF6,0.000000000556
170,BAG4,PPP1CC,0.586490845218091,undirected,BAG4,PPP1CC,0.000000000556
171,BAG4,RUNDC3B,0.703611320206861,undirected,BAG4,RUNDC3B,0.000000000556
172,BAG4,SRR,0.597022658674616,undirected,BAG4,SRR,0.000000000556
173,BAG4,ST13,0.620164273573938,undirected,BAG4,ST13,0.000000000556
174,BAG4,TBC1D5,0.504850343723064,undirected,BAG4,TBC1D5,0.000000000556
175,BAG4,TYW5,0.590914987814963,undirected,BAG4,TYW5,0.000000000556
176,BAG4,VPS29,0.521615018543564,undirected,BAG4,VPS29,0.000000000556
177,BAP1,BNIP3L,0.604988896787978,undirected,BAP1,BNIP3L,0.00000000000271
178,BAP1,C2orf82,0.675988754281414,undirected,BAP1,C2orf82,0.00000000000271
179,BAP1,CACNA1I,0.781432021959163,undirected,BAP1,CACNA1I,0.00000000000271
180,BAP1,CALHM2,0.817077110697539,undirected,BAP1,CALHM2,0.00000000000271
181,BAP1,CCDC24,0.543206007974259,undirected,BAP1,CCDC24,0.00000000000271
182,BAP1,CREB3L1,0.705868933138581,undirected,BAP1,CREB3L1,0.00000000000271
183,BAP1,DEPDC1B,0.578228781149184,undirected,BAP1,DEPDC1B,0.00000000000271
184,BAP1,DGKZ,0.783328183215652,undirected,BAP1,DGKZ,0.00000000000271
185,BAP1,DOC2A,0.580807750179486,undirected,BAP1,DOC2A,0.00000000000271
186,BAP1,ECM1,0.526474251921504,undirected,BAP1,ECM1,0.00000000000271
187,BAP1,EMX1,0.738887806006284,undirected,BAP1,EMX1,0.00000000000271
188,BAP1,ENSA,0.77397716180275,undirected,BAP1,ENSA,0.00000000000271
189,BAP1,GPM6A,0.569820046069846,undirected,BAP1,GPM6A,0.00000000000271
190,BAP1,GRIN2A,0.667373392794812,undirected,BAP1,GRIN2A,0.00000000000271
191,BAP1,GRM3,0.792569669836957,undirected,BAP1,GRM3,0.00000000000271
192,BAP1,HYDIN,-0.608992735460188,undirected,BAP1,HYDIN,0.00000000000271
193,BAP1,MCHR1,0.713636714332766,undirected,BAP1,MCHR1,0.00000000000271
194,BAP1,MEF2C,0.779078436990114,undirected,BAP1,MEF2C,0.00000000000271
195,BAP1,MOB4,0.508080098864296,undirected,BAP1,MOB4,0.00000000000271
196,BAP1,MPL,0.868568251801156,undirected,BAP1,MPL,0.00000000000271
197,BAP1,MRPS30,0.558280079525699,undirected,BAP1,MRPS30,0.00000000000271
198,BAP1,NDFIP2,0.740512967905361,undirected,BAP1,NDFIP2,0.00000000000271
199,BAP1,NRGN,0.804266977280764,undirected,BAP1,NRGN,0.00000000000271
200,BAP1,OSBPL3,0.782448322711948,undirected,BAP1,OSBPL3,0.00000000000271
201,BAP1,PACSIN3,0.560640865577116,undirected,BAP1,PACSIN3,0.00000000000271
202,BAP1,PAK6,0.88537043095625,undirected,BAP1,PAK6,0.00000000000271
203,BAP1,PITPNM2,0.738101634877394,undirected,BAP1,PITPNM2,0.00000000000271
204,BAP1,RBFOX1,0.525455474724741,undirected,BAP1,RBFOX1,0.00000000000271
205,BAP1,RGS6,0.658267779455949,undirected,BAP1,RGS6,0.00000000000271
206,BAP1,RILPL2,0.897931725673829,undirected,BAP1,RILPL2,0.00000000000271
207,BAP1,SATB2,0.82991698220625,undirected,BAP1,SATB2,0.00000000000271
208,BAP1,SETD8,0.610160118920576,undirected,BAP1,SETD8,0.00000000000271
209,BAP1,SLC39A8,0.61304938760743,undirected,BAP1,SLC39A8,0.00000000000271
210,BAP1,SPATS2L,0.73149707145238,undirected,BAP1,SPATS2L,0.00000000000271
211,BAP1,STAT6,0.779751919674058,undirected,BAP1,STAT6,0.00000000000271
212,BAP1,TAC3,0.82415180521497,undirected,BAP1,TAC3,0.00000000000271
213,BAP1,VPS37B,0.728425218300892,undirected,BAP1,VPS37B,0.00000000000271
214,BAP1,ZFYVE21,0.592365335319495,undirected,BAP1,ZFYVE21,0.00000000000271
215,BAP1,ZSCAN2,-0.772520898519111,undirected,BAP1,ZSCAN2,0.00000000000271
216,BNIP3L,C10orf32,0.684598120418586,undirected,BNIP3L,C10orf32,0.00000000367
217,BNIP3L,C2orf47,0.55552191212419,undirected,BNIP3L,C2orf47,0.00000000367
218,BNIP3L,CACYBP,0.770944563333503,undirected,BNIP3L,CACYBP,0.00000000367
219,BNIP3L,CALHM2,0.52264248001134,undirected,BNIP3L,CALHM2,0.00000000367
220,BNIP3L,CDC23,0.677885157477621,undirected,BNIP3L,CDC23,0.00000000367
221,BNIP3L,CENPL,0.617578998263199,undirected,BNIP3L,CENPL,0.00000000367
222,BNIP3L,CLCN3,0.836949997988899,undirected,BNIP3L,CLCN3,0.00000000367
223,BNIP3L,COQ10B,0.866141703603936,undirected,BNIP3L,COQ10B,0.00000000367
224,BNIP3L,CREB3L1,0.534214041739719,undirected,BNIP3L,CREB3L1,0.00000000367
225,BNIP3L,CTSK,0.507251852885489,undirected,BNIP3L,CTSK,0.00000000367
226,BNIP3L,DDHD2,0.686253590984147,undirected,BNIP3L,DDHD2,0.00000000367
227,BNIP3L,DEPDC1B,0.629633599858904,undirected,BNIP3L,DEPDC1B,0.00000000367
228,BNIP3L,DGKZ,0.537553370547571,undirected,BNIP3L,DGKZ,0.00000000367
229,BNIP3L,DNAJC19,0.58438158096309,undirected,BNIP3L,DNAJC19,0.00000000367
230,BNIP3L,EIF5,0.887308694245337,undirected,BNIP3L,EIF5,0.00000000367
231,BNIP3L,ELOVL7,0.613555749233077,undirected,BNIP3L,ELOVL7,0.00000000367
232,BNIP3L,ERCC8,0.685774203410192,undirected,BNIP3L,ERCC8,0.00000000367
233,BNIP3L,ERI1,0.592975088371313,undirected,BNIP3L,ERI1,0.00000000367
234,BNIP3L,ETF1,0.800693149937632,undirected,BNIP3L,ETF1,0.00000000367
235,BNIP3L,GPM6A,0.712622223438132,undirected,BNIP3L,GPM6A,0.00000000367
236,BNIP3L,GRIN2A,0.585723684919684,undirected,BNIP3L,GRIN2A,0.00000000367
237,BNIP3L,GRM3,0.509945002690022,undirected,BNIP3L,GRM3,0.00000000367
238,BNIP3L,LSM1,0.559278573287742,undirected,BNIP3L,LSM1,0.00000000367
239,BNIP3L,MEF2C,0.592779627487595,undirected,BNIP3L,MEF2C,0.00000000367
240,BNIP3L,MMP16,0.718651370729876,undirected,BNIP3L,MMP16,0.00000000367
241,BNIP3L,MOB4,0.858279801354929,undirected,BNIP3L,MOB4,0.00000000367
242,BNIP3L,MRPS30,0.739604995526886,undirected,BNIP3L,MRPS30,0.00000000367
243,BNIP3L,NDFIP2,0.938310941199708,undirected,BNIP3L,NDFIP2,0.00000000367
244,BNIP3L,OSBPL3,0.630103170109658,undirected,BNIP3L,OSBPL3,0.00000000367
245,BNIP3L,PRKCD,-0.568557313082985,undirected,BNIP3L,PRKCD,0.00000000367
246,BNIP3L,RFT1,0.5632231293984,undirected,BNIP3L,RFT1,0.00000000367
247,BNIP3L,RILPL2,0.578948023244491,undirected,BNIP3L,RILPL2,0.00000000367
248,BNIP3L,RUNDC3B,0.627962571155641,undirected,BNIP3L,RUNDC3B,0.00000000367
249,BNIP3L,RWDD2A,0.570297676533467,undirected,BNIP3L,RWDD2A,0.00000000367
250,BNIP3L,SATB2,0.573525584572725,undirected,BNIP3L,SATB2,0.00000000367
251,BNIP3L,SDCCAG8,0.582706519815143,undirected,BNIP3L,SDCCAG8,0.00000000367
252,BNIP3L,SLC39A8,0.707149769182085,undirected,BNIP3L,SLC39A8,0.00000000367
253,BNIP3L,SRR,0.719238905275606,undirected,BNIP3L,SRR,0.00000000367
254,BNIP3L,ST13,0.525601568030133,undirected,BNIP3L,ST13,0.00000000367
255,BNIP3L,STAT6,0.502603913819814,undirected,BNIP3L,STAT6,0.00000000367
256,BNIP3L,TBC1D5,0.528380697664493,undirected,BNIP3L,TBC1D5,0.00000000367
257,BNIP3L,TYW5,0.679272575878336,undirected,BNIP3L,TYW5,0.00000000367
258,BNIP3L,VPS29,0.552692925391086,undirected,BNIP3L,VPS29,0.00000000367
259,BNIP3L,VPS37B,0.60494018948601,undirected,BNIP3L,VPS37B,0.00000000367
260,BNIP3L,ZSCAN2,-0.511368814845998,undirected,BNIP3L,ZSCAN2,0.00000000367
261,C10orf32,C1orf54,0.651630849769264,undirected,C10orf32,C1orf54,0.00000000000000000709
262,C10orf32,C1orf54,0.651630849769264,undirected,C10orf32,C1orf54,0.00000000000377
263,C10orf32,C2orf47,0.745834957673953,undirected,C10orf32,C2orf47,0.00000000000000000709
264,C10orf32,C2orf47,0.745834957673953,undirected,C10orf32,C2orf47,0.00000000000377
265,C10orf32,CACYBP,0.895945117140963,undirected,C10orf32,CACYBP,0.00000000000000000709
266,C10orf32,CACYBP,0.895945117140963,undirected,C10orf32,CACYBP,0.00000000000377
267,C10orf32,CDC23,0.699806070199314,undirected,C10orf32,CDC23,0.00000000000000000709
268,C10orf32,CDC23,0.699806070199314,undirected,C10orf32,CDC23,0.00000000000377
269,C10orf32,CENPL,0.585725454665734,undirected,C10orf32,CENPL,0.00000000000000000709
270,C10orf32,CENPL,0.585725454665734,undirected,C10orf32,CENPL,0.00000000000377
271,C10orf32,COQ10B,0.7095378261498,undirected,C10orf32,COQ10B,0.00000000000000000709
272,C10orf32,COQ10B,0.7095378261498,undirected,C10orf32,COQ10B,0.00000000000377
273,C10orf32,CTSK,0.6214547680745,undirected,C10orf32,CTSK,0.00000000000000000709
274,C10orf32,CTSK,0.6214547680745,undirected,C10orf32,CTSK,0.00000000000377
275,C10orf32,DNAJC19,0.870416402723651,undirected,C10orf32,DNAJC19,0.00000000000000000709
276,C10orf32,DNAJC19,0.870416402723651,undirected,C10orf32,DNAJC19,0.00000000000377
277,C10orf32,EIF5,0.812723058486764,undirected,C10orf32,EIF5,0.00000000000000000709
278,C10orf32,EIF5,0.812723058486764,undirected,C10orf32,EIF5,0.00000000000377
279,C10orf32,ELOVL7,0.657273496628965,undirected,C10orf32,ELOVL7,0.00000000000000000709
280,C10orf32,ELOVL7,0.657273496628965,undirected,C10orf32,ELOVL7,0.00000000000377
281,C10orf32,EPN2,0.524837345483822,undirected,C10orf32,EPN2,0.00000000000000000709
282,C10orf32,EPN2,0.524837345483822,undirected,C10orf32,EPN2,0.00000000000377
283,C10orf32,ERCC8,0.70069121138801,undirected,C10orf32,ERCC8,0.00000000000000000709
284,C10orf32,ERCC8,0.70069121138801,undirected,C10orf32,ERCC8,0.00000000000377
285,C10orf32,ERI1,0.594006775287257,undirected,C10orf32,ERI1,0.00000000000000000709
286,C10orf32,ERI1,0.594006775287257,undirected,C10orf32,ERI1,0.00000000000377
287,C10orf32,ETF1,0.676601442594717,undirected,C10orf32,ETF1,0.00000000000000000709
288,C10orf32,ETF1,0.676601442594717,undirected,C10orf32,ETF1,0.00000000000377
289,C10orf32,GPN3,0.653174105251406,undirected,C10orf32,GPN3,0.00000000000000000709
290,C10orf32,GPN3,0.653174105251406,undirected,C10orf32,GPN3,0.00000000000377
291,C10orf32,HSPE1,0.55013337670392,undirected,C10orf32,HSPE1,0.00000000000000000709
292,C10orf32,HSPE1,0.55013337670392,undirected,C10orf32,HSPE1,0.00000000000377
293,C10orf32,LSM1,0.800193140260596,undirected,C10orf32,LSM1,0.00000000000000000709
294,C10orf32,LSM1,0.800193140260596,undirected,C10orf32,LSM1,0.00000000000377
295,C10orf32,MOB4,0.65574727971114,undirected,C10orf32,MOB4,0.00000000000000000709
296,C10orf32,MOB4,0.65574727971114,undirected,C10orf32,MOB4,0.00000000000377
297,C10orf32,NDFIP2,0.622506968550516,undirected,C10orf32,NDFIP2,0.00000000000000000709
298,C10orf32,NDFIP2,0.622506968550516,undirected,C10orf32,NDFIP2,0.00000000000377
299,C10orf32,PCGF6,0.533790098590182,undirected,C10orf32,PCGF6,0.00000000000000000709
300,C10orf32,PCGF6,0.533790098590182,undirected,C10orf32,PCGF6,0.00000000000377
301,C10orf32,PPP1CC,0.684742004482517,undirected,C10orf32,PPP1CC,0.00000000000000000709
302,C10orf32,PPP1CC,0.684742004482517,undirected,C10orf32,PPP1CC,0.00000000000377
303,C10orf32,RBX1,0.746638303338779,undirected,C10orf32,RBX1,0.00000000000000000709
304,C10orf32,RBX1,0.746638303338779,undirected,C10orf32,RBX1,0.00000000000377
