,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
564,PITPNM2,SETD8,0.743082219517656,undirected,PITPNM2,SETD8,0.000000000000000555
565,PITPNM2,SPATS2L,0.712992672275716,undirected,PITPNM2,SPATS2L,0.000000000000000555
566,PITPNM2,ZSCAN2,0.839266347128891,undirected,PITPNM2,ZSCAN2,0.000000000000000555
567,PPP1CC,ST13,0.879522857700579,undirected,PPP1CC,ST13,0.0000000000000268
568,PRKCD,RUNDC3B,0.704485610418721,undirected,PRKCD,RUNDC3B,0.00000000000271
569,RBX1,VPS29,0.824683156022119,undirected,RBX1,VPS29,0.000000000000554
570,RBX1,XPNPEP3,0.961812265417103,undirected,RBX1,XPNPEP3,0.000000000000554
571,RFT1,TYW5,0.70392730925943,undirected,RFT1,TYW5,0.00000000000271
572,RGS6,SATB2,0.888631716476968,undirected,RGS6,SATB2,0.000000000152
573,RGS6,SETD8,0.724453741187523,undirected,RGS6,SETD8,0.000000000152
574,RGS6,SPATS2L,0.804890918738183,undirected,RGS6,SPATS2L,0.000000000152
575,RGS6,ZSCAN2,0.776381712845548,undirected,RGS6,ZSCAN2,0.000000000152
576,RILPL2,SATB2,0.844215829133489,undirected,RILPL2,SATB2,0.000000000000000555
577,RILPL2,SPATS2L,0.778980473200504,undirected,RILPL2,SPATS2L,0.000000000000000555
578,RILPL2,STAT6,0.826515842730785,undirected,RILPL2,STAT6,0.000000000000000555
579,RILPL2,TAC3,0.810605995906795,undirected,RILPL2,TAC3,0.000000000000000555
580,RILPL2,VPS37B,0.875610028050277,undirected,RILPL2,VPS37B,0.000000000000000555
581,RILPL2,ZFYVE21,0.700621869957501,undirected,RILPL2,ZFYVE21,0.000000000000000555
582,RILPL2,ZSCAN2,0.869537842470394,undirected,RILPL2,ZSCAN2,0.000000000000000555
583,RUNDC3B,ST13,0.72732881143879,undirected,RUNDC3B,ST13,0.0000000007713
584,RWDD2A,SRR,0.770488859191836,undirected,RWDD2A,SRR,0.00000000894
585,RWDD2A,TYW5,0.740450760753967,undirected,RWDD2A,TYW5,0.00000000894
586,SATB2,SPATS2L,0.776723356415145,undirected,SATB2,SPATS2L,0.00000000000475
587,SATB2,SPATS2L,0.776723356415145,undirected,SATB2,SPATS2L,0.000000007708
588,SATB2,STAT6,0.747986739378353,undirected,SATB2,STAT6,0.00000000000475
589,SATB2,STAT6,0.747986739378353,undirected,SATB2,STAT6,0.000000007708
590,SATB2,TAC3,0.7834609287282,undirected,SATB2,TAC3,0.00000000000475
591,SATB2,TAC3,0.7834609287282,undirected,SATB2,TAC3,0.000000007708
592,SATB2,ZSCAN2,0.886003801879634,undirected,SATB2,ZSCAN2,0.00000000000475
593,SATB2,ZSCAN2,0.886003801879634,undirected,SATB2,ZSCAN2,0.000000007708
594,SETD8,SPATS2L,0.737368477543965,undirected,SETD8,SPATS2L,0.000000000000000555
595,SLC39A8,STAT6,0.743182357812601,undirected,SLC39A8,STAT6,0.000000000000000119
596,SLC39A8,ZFYVE21,0.728911709011737,undirected,SLC39A8,ZFYVE21,0.000000000000000119
597,SPATS2L,STAT6,0.711015971716577,undirected,SPATS2L,STAT6,0.0000000000000000369
598,SPATS2L,STAT6,0.711015971716577,undirected,SPATS2L,STAT6,0.000000000411
599,SPATS2L,ZFYVE21,0.827616103667823,undirected,SPATS2L,ZFYVE21,0.0000000000000000369
600,SPATS2L,ZFYVE21,0.827616103667823,undirected,SPATS2L,ZFYVE21,0.000000000411
601,SPATS2L,ZSCAN2,0.71699579298816,undirected,SPATS2L,ZSCAN2,0.0000000000000000369
602,SPATS2L,ZSCAN2,0.71699579298816,undirected,SPATS2L,ZSCAN2,0.000000000411
603,SRR,TYW5,0.804562350565436,undirected,SRR,TYW5,0.000000000459
604,STAT6,TAC3,0.858812985937693,undirected,STAT6,TAC3,0.000000000142
605,STAT6,VPS37B,0.756967643574065,undirected,STAT6,VPS37B,0.000000000142
606,VPS29,XPNPEP3,0.802949804853489,undirected,VPS29,XPNPEP3,0.0000000000000268
607,VPS37B,ZSCAN2,0.771044491550691,undirected,VPS37B,ZSCAN2,0.000000000000000555
