,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
26,AKAP6,SRPK2,0.839510498643581,undirected,AKAP6,SRPK2,0.000000008879
27,AKT3,BNIP3L,0.885948166377207,undirected,AKT3,BNIP3L,0.000000000171
28,AKT3,C2orf47,0.711580235376721,undirected,AKT3,C2orf47,0.000000000171
29,AKT3,CACNB2,0.709581106113501,undirected,AKT3,CACNB2,0.000000000171
30,AKT3,CACYBP,0.735920202975255,undirected,AKT3,CACYBP,0.000000000171
31,AKT3,COQ10B,0.825870484448708,undirected,AKT3,COQ10B,0.000000000171
32,AKT3,CUL3,0.739572189591714,undirected,AKT3,CUL3,0.000000000171
33,AKT3,DEPDC1B,0.86549562021951,undirected,AKT3,DEPDC1B,0.000000000171
34,AKT3,EIF5,0.747042289067293,undirected,AKT3,EIF5,0.000000000171
35,AKT3,ENSA,0.749559063639924,undirected,AKT3,ENSA,0.000000000171
36,AKT3,ETF1,0.794520387601509,undirected,AKT3,ETF1,0.000000000171
37,AKT3,GATAD2A,0.717409008861432,undirected,AKT3,GATAD2A,0.000000000171
38,AKT3,GRIN2A,0.854139415777999,undirected,AKT3,GRIN2A,0.000000000171
39,AKT3,HCN1,0.764692144936243,undirected,AKT3,HCN1,0.000000000171
40,AKT3,LRRN3,0.821532326643095,undirected,AKT3,LRRN3,0.000000000171
41,AKT3,MEF2C,0.83812743534055,undirected,AKT3,MEF2C,0.000000000171
42,AKT3,MLLT11,0.788317893493723,undirected,AKT3,MLLT11,0.000000000171
43,AKT3,MMP16,0.806471681165936,undirected,AKT3,MMP16,0.000000000171
44,AKT3,MOB4,0.847750380379601,undirected,AKT3,MOB4,0.000000000171
45,AKT3,NDFIP2,0.80623920015405,undirected,AKT3,NDFIP2,0.000000000171
46,AKT3,PSMA4,0.781779563960456,undirected,AKT3,PSMA4,0.000000000171
47,AKT3,RBFOX1,0.756657794530389,undirected,AKT3,RBFOX1,0.000000000171
48,AKT3,RELA,0.723707547837177,undirected,AKT3,RELA,0.000000000171
49,AKT3,RGS6,0.776312309240687,undirected,AKT3,RGS6,0.000000000171
50,AKT3,RWDD2A,0.777129766398419,undirected,AKT3,RWDD2A,0.000000000171
51,AKT3,SATB2,0.748285780806069,undirected,AKT3,SATB2,0.000000000171
52,AKT3,SBNO1,0.737271408199203,undirected,AKT3,SBNO1,0.000000000171
53,AKT3,SPATS2L,0.765352370942429,undirected,AKT3,SPATS2L,0.000000000171
54,AKT3,SRPK2,0.905361746900337,undirected,AKT3,SRPK2,0.000000000171
55,AKT3,USMG5,0.820748194464528,undirected,AKT3,USMG5,0.000000000171
56,AKT3,VPS29,0.745654067168529,undirected,AKT3,VPS29,0.000000000171
57,ANKRD44,C11orf31,0.746159382630087,undirected,ANKRD44,C11orf31,0.000000000000362
58,ANKRD44,CALHM2,0.832445071132907,undirected,ANKRD44,CALHM2,0.000000000000362
59,ANKRD44,DEPDC1B,0.738434600063309,undirected,ANKRD44,DEPDC1B,0.000000000000362
60,ANKRD44,ECM1,0.783828402179936,undirected,ANKRD44,ECM1,0.000000000000362
61,ANKRD44,EMX1,0.919010071630171,undirected,ANKRD44,EMX1,0.000000000000362
62,ANKRD44,ENSA,0.836084003134629,undirected,ANKRD44,ENSA,0.000000000000362
63,ANKRD44,FAM109B,0.817223807627378,undirected,ANKRD44,FAM109B,0.000000000000362
64,ANKRD44,FAM63A,0.741545324414449,undirected,ANKRD44,FAM63A,0.000000000000362
65,ANKRD44,GRIN2A,0.799319458944563,undirected,ANKRD44,GRIN2A,0.000000000000362
66,ANKRD44,HCN1,0.741482414804705,undirected,ANKRD44,HCN1,0.000000000000362
67,ANKRD44,KIAA1324L,0.805854453313354,undirected,ANKRD44,KIAA1324L,0.000000000000362
68,ANKRD44,KLHL20,0.794391220569026,undirected,ANKRD44,KLHL20,0.000000000000362
69,ANKRD44,MAPK7,0.892094864297956,undirected,ANKRD44,MAPK7,0.000000000000362
70,ANKRD44,MCHR1,0.8175053535712,undirected,ANKRD44,MCHR1,0.000000000000362
71,ANKRD44,MCL1,0.791238573616612,undirected,ANKRD44,MCL1,0.000000000000362
72,ANKRD44,MEF2C,0.84691483841449,undirected,ANKRD44,MEF2C,0.000000000000362
73,ANKRD44,NDFIP2,0.789783685692135,undirected,ANKRD44,NDFIP2,0.000000000000362
74,ANKRD44,NRN1L,0.760399548531149,undirected,ANKRD44,NRN1L,0.000000000000362
75,ANKRD44,OSBPL3,0.908326030403448,undirected,ANKRD44,OSBPL3,0.000000000000362
76,ANKRD44,RGS6,0.809240791318947,undirected,ANKRD44,RGS6,0.000000000000362
77,ANKRD44,SATB2,0.897894244725522,undirected,ANKRD44,SATB2,0.000000000000362
78,ANKRD44,SPATS2L,0.731448509992937,undirected,ANKRD44,SPATS2L,0.000000000000362
79,ANKRD44,ZSCAN2,0.79850766495137,undirected,ANKRD44,ZSCAN2,0.000000000000362
80,AP3B2,DAAM1,0.744373236993444,undirected,AP3B2,DAAM1,0.000000000845
81,AP3B2,FAM53C,0.956562357490105,undirected,AP3B2,FAM53C,0.000000000845
82,AP3B2,HYDIN,0.732334566733929,undirected,AP3B2,HYDIN,0.000000000845
83,AP3B2,KLC1,0.906261789964195,undirected,AP3B2,KLC1,0.000000000845
84,AP3B2,MADD,0.922693297356879,undirected,AP3B2,MADD,0.000000000845
85,AP3B2,MED8,0.835088729109435,undirected,AP3B2,MED8,0.000000000845
86,AP3B2,NHP2L1,0.890562486826359,undirected,AP3B2,NHP2L1,0.000000000845
87,AP3B2,OPCML,0.703880649441236,undirected,AP3B2,OPCML,0.000000000845
88,AP3B2,PPP1R3B,0.739104478184095,undirected,AP3B2,PPP1R3B,0.000000000845
89,AP3B2,RAD9B,0.732412603757653,undirected,AP3B2,RAD9B,0.000000000845
90,AP3B2,RTN1,0.747292028851865,undirected,AP3B2,RTN1,0.000000000845
91,AP3B2,SEPT3,0.704790890636234,undirected,AP3B2,SEPT3,0.000000000845
92,AP3B2,SNAP91,0.819785674664032,undirected,AP3B2,SNAP91,0.000000000845
93,AP3B2,TWF2,0.72322992683905,undirected,AP3B2,TWF2,0.000000000845
94,AP3B2,YPEL3,0.862159855939348,undirected,AP3B2,YPEL3,0.000000000845
95,APOPT1,DNAJC19,0.756631932104941,undirected,APOPT1,DNAJC19,0.0000000000000344
96,APOPT1,DNAJC19,0.756631932104941,undirected,APOPT1,DNAJC19,0.0000000185
97,APOPT1,DPEP3,0.753401060976182,undirected,APOPT1,DPEP3,0.0000000000000344
98,APOPT1,DPEP3,0.753401060976182,undirected,APOPT1,DPEP3,0.0000000185
99,APOPT1,SPATS2L,0.721593979268653,undirected,APOPT1,SPATS2L,0.0000000000000344
100,APOPT1,SPATS2L,0.721593979268653,undirected,APOPT1,SPATS2L,0.0000000185
101,ARHGAP40,HYDIN,0.76693422339121,undirected,ARHGAP40,HYDIN,0.0000000000000000791
102,ARHGAP40,LSM1,0.785797265391187,undirected,ARHGAP40,LSM1,0.0000000000000000791
103,ARHGAP40,SREBF1,0.741631212636141,undirected,ARHGAP40,SREBF1,0.0000000000000000791
104,ARHGAP40,TCTN1,0.72535608259163,undirected,ARHGAP40,TCTN1,0.0000000000000000791
105,ARL5B,BAG4,0.917048769564092,undirected,ARL5B,BAG4,0.00000000000048
106,ARL5B,BAG5,0.831378552958311,undirected,ARL5B,BAG5,0.00000000000048
107,ARL5B,CACYBP,0.904840666637978,undirected,ARL5B,CACYBP,0.00000000000048
108,ARL5B,CLU,0.707724093968158,undirected,ARL5B,CLU,0.00000000000048
109,ARL5B,CUL3,0.926830347414303,undirected,ARL5B,CUL3,0.00000000000048
110,ARL5B,DAAM1,0.817114819616569,undirected,ARL5B,DAAM1,0.00000000000048
111,ARL5B,EIF5,0.869108172335888,undirected,ARL5B,EIF5,0.00000000000048
112,ARL5B,FHIT,0.795124308404717,undirected,ARL5B,FHIT,0.00000000000048
113,ARL5B,GPM6A,0.730182514124694,undirected,ARL5B,GPM6A,0.00000000000048
114,ARL5B,HVCN1,0.72304289018576,undirected,ARL5B,HVCN1,0.00000000000048
115,ARL5B,HYDIN,0.701420468937624,undirected,ARL5B,HYDIN,0.00000000000048
116,ARL5B,IPO13,0.707261939455941,undirected,ARL5B,IPO13,0.00000000000048
117,ARL5B,MAP3K11,0.745910295420526,undirected,ARL5B,MAP3K11,0.00000000000048
118,ARL5B,MOB4,0.807623347231924,undirected,ARL5B,MOB4,0.00000000000048
119,ARL5B,MRPS30,0.714942698226812,undirected,ARL5B,MRPS30,0.00000000000048
120,ARL5B,OPCML,0.823688212326274,undirected,ARL5B,OPCML,0.00000000000048
121,ARL5B,PSMB10,0.829965400747478,undirected,ARL5B,PSMB10,0.00000000000048
122,ARL5B,RABGAP1L,0.892950526537963,undirected,ARL5B,RABGAP1L,0.00000000000048
123,ARL5B,RDH16,0.705128937507354,undirected,ARL5B,RDH16,0.00000000000048
124,ARL5B,SBNO1,0.811531112239866,undirected,ARL5B,SBNO1,0.00000000000048
125,ARL5B,SIPA1,0.776454090114995,undirected,ARL5B,SIPA1,0.00000000000048
126,ARL5B,SNAP91,0.707636363516476,undirected,ARL5B,SNAP91,0.00000000000048
127,ARL5B,SREBF1,0.809076584961917,undirected,ARL5B,SREBF1,0.00000000000048
128,ARL5B,TCF4,0.841546524435063,undirected,ARL5B,TCF4,0.00000000000048
129,ARL5B,TCTN1,0.750678713314509,undirected,ARL5B,TCTN1,0.00000000000048
130,ARL5B,TMEM219,0.859836529534458,undirected,ARL5B,TMEM219,0.00000000000048
131,ARL5B,TSNAXIP1,0.760898654757824,undirected,ARL5B,TSNAXIP1,0.00000000000048
132,ARL5B,TYW5,0.732774798381807,undirected,ARL5B,TYW5,0.00000000000048
133,ARL5B,VPS29,0.707166307213843,undirected,ARL5B,VPS29,0.00000000000048
134,ARL5B,ZNF23,0.813792910021146,undirected,ARL5B,ZNF23,0.00000000000048
135,B4GALT2,BAP1,0.826447511101136,undirected,B4GALT2,BAP1,0.0000000000139
136,B4GALT2,C11orf31,0.76348973505214,undirected,B4GALT2,C11orf31,0.0000000000139
137,B4GALT2,CALHM2,0.791981173805768,undirected,B4GALT2,CALHM2,0.0000000000139
138,B4GALT2,CREB3L1,0.969339408023639,undirected,B4GALT2,CREB3L1,0.0000000000139
139,B4GALT2,CTRL,0.732388807585215,undirected,B4GALT2,CTRL,0.0000000000139
140,B4GALT2,DGKZ,0.7326162730611,undirected,B4GALT2,DGKZ,0.0000000000139
141,B4GALT2,DOC2A,0.776920121138858,undirected,B4GALT2,DOC2A,0.0000000000139
142,B4GALT2,DPEP3,0.712808953590568,undirected,B4GALT2,DPEP3,0.0000000000139
143,B4GALT2,ENSA,0.765764026138997,undirected,B4GALT2,ENSA,0.0000000000139
144,B4GALT2,KLHL20,0.800292011694871,undirected,B4GALT2,KLHL20,0.0000000000139
145,B4GALT2,MCHR1,0.854380821996944,undirected,B4GALT2,MCHR1,0.0000000000139
146,B4GALT2,MCL1,0.70149491090843,undirected,B4GALT2,MCL1,0.0000000000139
147,B4GALT2,MPL,0.75786717163627,undirected,B4GALT2,MPL,0.0000000000139
148,B4GALT2,PITPNM2,0.875945885950579,undirected,B4GALT2,PITPNM2,0.0000000000139
149,B4GALT2,RILPL2,0.88319797399143,undirected,B4GALT2,RILPL2,0.0000000000139
150,B4GALT2,SEPT3,0.766639475133063,undirected,B4GALT2,SEPT3,0.0000000000139
151,B4GALT2,SETD8,0.929478338632322,undirected,B4GALT2,SETD8,0.0000000000139
152,B4GALT2,ZSCAN2,0.701570092510441,undirected,B4GALT2,ZSCAN2,0.0000000000139
153,BAG4,BAG5,0.734281842945552,undirected,BAG4,BAG5,0.000000000556
154,BAG4,C2orf47,0.733086978654216,undirected,BAG4,C2orf47,0.000000000556
155,BAG4,CACYBP,0.929501991037261,undirected,BAG4,CACYBP,0.000000000556
156,BAG4,CUL3,0.940514328654361,undirected,BAG4,CUL3,0.000000000556
157,BAG4,DAAM1,0.747466678247609,undirected,BAG4,DAAM1,0.000000000556
158,BAG4,EIF5,0.865759588899307,undirected,BAG4,EIF5,0.000000000556
159,BAG4,ELOVL1,0.714129824065086,undirected,BAG4,ELOVL1,0.000000000556
160,BAG4,FHIT,0.816349301204603,undirected,BAG4,FHIT,0.000000000556
161,BAG4,FTSJ2,0.739216806099417,undirected,BAG4,FTSJ2,0.000000000556
162,BAG4,GPM6A,0.732990879143931,undirected,BAG4,GPM6A,0.000000000556
163,BAG4,HYDIN,0.718847075729393,undirected,BAG4,HYDIN,0.000000000556
164,BAG4,MAP3K11,0.774912358841116,undirected,BAG4,MAP3K11,0.000000000556
165,BAG4,MLLT11,0.737876899790128,undirected,BAG4,MLLT11,0.000000000556
166,BAG4,MOB4,0.884347339764078,undirected,BAG4,MOB4,0.000000000556
167,BAG4,OPCML,0.841612358312069,undirected,BAG4,OPCML,0.000000000556
168,BAG4,PSMB10,0.732188251268656,undirected,BAG4,PSMB10,0.000000000556
169,BAG4,RABGAP1L,0.834024147794953,undirected,BAG4,RABGAP1L,0.000000000556
170,BAG4,RDH16,0.770972135396368,undirected,BAG4,RDH16,0.000000000556
171,BAG4,RTN1,0.726592163588724,undirected,BAG4,RTN1,0.000000000556
172,BAG4,RWDD2A,0.710161040169825,undirected,BAG4,RWDD2A,0.000000000556
173,BAG4,SBNO1,0.809361848583456,undirected,BAG4,SBNO1,0.000000000556
174,BAG4,SNAP91,0.768259399048949,undirected,BAG4,SNAP91,0.000000000556
175,BAG4,SREBF1,0.791236145823555,undirected,BAG4,SREBF1,0.000000000556
176,BAG4,SRPK2,0.771278262091718,undirected,BAG4,SRPK2,0.000000000556
177,BAG4,TMEM219,0.753181965908676,undirected,BAG4,TMEM219,0.000000000556
178,BAG4,VPS29,0.805230395117387,undirected,BAG4,VPS29,0.000000000556
179,BAG4,ZNF23,0.736519629513576,undirected,BAG4,ZNF23,0.000000000556
180,BAG5,BCL2L12,0.808108968882725,undirected,BAG5,BCL2L12,0.0000000000000344
181,BAG5,BCL2L12,0.808108968882725,undirected,BAG5,BCL2L12,0.0000000185
182,BAG5,CDC23,0.857052593321696,undirected,BAG5,CDC23,0.0000000000000344
183,BAG5,CDC23,0.857052593321696,undirected,BAG5,CDC23,0.0000000185
184,BAG5,CLU,0.776926314824019,undirected,BAG5,CLU,0.0000000000000344
185,BAG5,CLU,0.776926314824019,undirected,BAG5,CLU,0.0000000185
186,BAG5,CUL3,0.724133272111171,undirected,BAG5,CUL3,0.0000000000000344
187,BAG5,CUL3,0.724133272111171,undirected,BAG5,CUL3,0.0000000185
188,BAG5,EIF5,0.790512602747621,undirected,BAG5,EIF5,0.0000000000000344
189,BAG5,EIF5,0.790512602747621,undirected,BAG5,EIF5,0.0000000185
190,BAG5,FHIT,0.772253492003087,undirected,BAG5,FHIT,0.0000000000000344
191,BAG5,FHIT,0.772253492003087,undirected,BAG5,FHIT,0.0000000185
192,BAG5,MRPS30,0.723491571679349,undirected,BAG5,MRPS30,0.0000000000000344
193,BAG5,MRPS30,0.723491571679349,undirected,BAG5,MRPS30,0.0000000185
194,BAG5,PSMB10,0.750382308615689,undirected,BAG5,PSMB10,0.0000000000000344
195,BAG5,PSMB10,0.750382308615689,undirected,BAG5,PSMB10,0.0000000185
196,BAG5,RABGAP1L,0.83428846168981,undirected,BAG5,RABGAP1L,0.0000000000000344
197,BAG5,RABGAP1L,0.83428846168981,undirected,BAG5,RABGAP1L,0.0000000185
198,BAG5,SBNO1,0.770679945156147,undirected,BAG5,SBNO1,0.0000000000000344
199,BAG5,SBNO1,0.770679945156147,undirected,BAG5,SBNO1,0.0000000185
200,BAG5,SIPA1,0.878264463048327,undirected,BAG5,SIPA1,0.0000000000000344
201,BAG5,SIPA1,0.878264463048327,undirected,BAG5,SIPA1,0.0000000185
202,BAG5,SREBF1,0.818441110594137,undirected,BAG5,SREBF1,0.0000000000000344
203,BAG5,SREBF1,0.818441110594137,undirected,BAG5,SREBF1,0.0000000185
204,BAG5,TCF4,0.809729712129019,undirected,BAG5,TCF4,0.0000000000000344
205,BAG5,TCF4,0.809729712129019,undirected,BAG5,TCF4,0.0000000185
206,BAG5,TSNAXIP1,0.860498709482139,undirected,BAG5,TSNAXIP1,0.0000000000000344
207,BAG5,TSNAXIP1,0.860498709482139,undirected,BAG5,TSNAXIP1,0.0000000185
208,BAG5,ZNF23,0.902825661581378,undirected,BAG5,ZNF23,0.0000000000000344
209,BAG5,ZNF23,0.902825661581378,undirected,BAG5,ZNF23,0.0000000185
210,BAP1,CALHM2,0.853733567875516,undirected,BAP1,CALHM2,0.00000000000271
211,BAP1,CREB3L1,0.821118547121655,undirected,BAP1,CREB3L1,0.00000000000271
212,BAP1,DGKZ,0.895876359902477,undirected,BAP1,DGKZ,0.00000000000271
213,BAP1,PITPNM2,0.755410090152433,undirected,BAP1,PITPNM2,0.00000000000271
214,BAP1,RILPL2,0.817723949824149,undirected,BAP1,RILPL2,0.00000000000271
215,BAP1,SETD8,0.807342515542988,undirected,BAP1,SETD8,0.00000000000271
216,BCL2L12,CDC23,0.790476545174248,undirected,BCL2L12,CDC23,0.0000000000406
217,BCL2L12,GPM6A,0.720694524737521,undirected,BCL2L12,GPM6A,0.0000000000406
218,BCL2L12,HVCN1,0.718852942910204,undirected,BCL2L12,HVCN1,0.0000000000406
219,BCL2L12,MRPS30,0.708769139873598,undirected,BCL2L12,MRPS30,0.0000000000406
220,BCL2L12,RABGAP1L,0.726469340379008,undirected,BCL2L12,RABGAP1L,0.0000000000406
221,BCL2L12,SBNO1,0.710083616905314,undirected,BCL2L12,SBNO1,0.0000000000406
222,BCL2L12,SERPING1,0.788785302399033,undirected,BCL2L12,SERPING1,0.0000000000406
223,BCL2L12,SIPA1,0.882481179197643,undirected,BCL2L12,SIPA1,0.0000000000406
224,BCL2L12,TBX6,0.791115008591124,undirected,BCL2L12,TBX6,0.0000000000406
225,BCL2L12,TCF4,0.786178317501616,undirected,BCL2L12,TCF4,0.0000000000406
226,BCL2L12,TSNAXIP1,0.795680437935268,undirected,BCL2L12,TSNAXIP1,0.0000000000406
227,BCL2L12,TYW5,0.752301178453116,undirected,BCL2L12,TYW5,0.0000000000406
228,BCL2L12,ZNF23,0.792182750794555,undirected,BCL2L12,ZNF23,0.0000000000406
229,BNIP3L,C2orf47,0.743181853860396,undirected,BNIP3L,C2orf47,0.00000000367
230,BNIP3L,C3orf49,0.755868483616688,undirected,BNIP3L,C3orf49,0.00000000367
231,BNIP3L,CACYBP,0.763540195570561,undirected,BNIP3L,CACYBP,0.00000000367
232,BNIP3L,COQ10B,0.853426999816977,undirected,BNIP3L,COQ10B,0.00000000367
233,BNIP3L,DDHD2,0.738709216296434,undirected,BNIP3L,DDHD2,0.00000000367
234,BNIP3L,DEPDC1B,0.883518181199671,undirected,BNIP3L,DEPDC1B,0.00000000367
235,BNIP3L,DNAJC19,0.814261348318822,undirected,BNIP3L,DNAJC19,0.00000000367
236,BNIP3L,EIF5,0.753005298049927,undirected,BNIP3L,EIF5,0.00000000367
237,BNIP3L,ENSA,0.780439288181728,undirected,BNIP3L,ENSA,0.00000000367
238,BNIP3L,ETF1,0.783785268416488,undirected,BNIP3L,ETF1,0.00000000367
239,BNIP3L,GRIN2A,0.891649940878468,undirected,BNIP3L,GRIN2A,0.00000000367
240,BNIP3L,HCN1,0.81128948668464,undirected,BNIP3L,HCN1,0.00000000367
241,BNIP3L,LRRN3,0.875137709663219,undirected,BNIP3L,LRRN3,0.00000000367
242,BNIP3L,MAPK7,0.75685093758024,undirected,BNIP3L,MAPK7,0.00000000367
243,BNIP3L,MEF2C,0.896254101974947,undirected,BNIP3L,MEF2C,0.00000000367
244,BNIP3L,MMP16,0.886241202260707,undirected,BNIP3L,MMP16,0.00000000367
245,BNIP3L,MOB4,0.864870631123778,undirected,BNIP3L,MOB4,0.00000000367
246,BNIP3L,MRPS30,0.75231619913747,undirected,BNIP3L,MRPS30,0.00000000367
247,BNIP3L,NDFIP2,0.921831740518452,undirected,BNIP3L,NDFIP2,0.00000000367
248,BNIP3L,OSBPL3,0.718837597210056,undirected,BNIP3L,OSBPL3,0.00000000367
249,BNIP3L,PSMA4,0.740153426631118,undirected,BNIP3L,PSMA4,0.00000000367
250,BNIP3L,RBFOX1,0.833639359420701,undirected,BNIP3L,RBFOX1,0.00000000367
251,BNIP3L,RELA,0.802677489100662,undirected,BNIP3L,RELA,0.00000000367
252,BNIP3L,RGS6,0.759978611960339,undirected,BNIP3L,RGS6,0.00000000367
253,BNIP3L,SATB2,0.815776677463032,undirected,BNIP3L,SATB2,0.00000000367
254,BNIP3L,SBNO1,0.7468259415685,undirected,BNIP3L,SBNO1,0.00000000367
255,BNIP3L,SPATS2L,0.783048816804445,undirected,BNIP3L,SPATS2L,0.00000000367
256,BNIP3L,SRPK2,0.762089778227552,undirected,BNIP3L,SRPK2,0.00000000367
257,BNIP3L,THOC7,0.802733645110886,undirected,BNIP3L,THOC7,0.00000000367
258,BNIP3L,TRMT61A,0.756139374133517,undirected,BNIP3L,TRMT61A,0.00000000367
259,BNIP3L,USMG5,0.90233990449757,undirected,BNIP3L,USMG5,0.00000000367
260,BNIP3L,VPS29,0.742162220814271,undirected,BNIP3L,VPS29,0.00000000367
261,C11orf31,CREB3L1,0.742185434719386,undirected,C11orf31,CREB3L1,0.00000000147
262,C11orf31,DEPDC1B,0.725166420810744,undirected,C11orf31,DEPDC1B,0.00000000147
263,C11orf31,DOC2A,0.732556385546155,undirected,C11orf31,DOC2A,0.00000000147
264,C11orf31,EMX1,0.846366643655837,undirected,C11orf31,EMX1,0.00000000147
265,C11orf31,ENSA,0.884014014224485,undirected,C11orf31,ENSA,0.00000000147
266,C11orf31,FAM63A,0.710386107454491,undirected,C11orf31,FAM63A,0.00000000147
267,C11orf31,GRIN2A,0.729054073852192,undirected,C11orf31,GRIN2A,0.00000000147
268,C11orf31,KLHL20,0.757813871197979,undirected,C11orf31,KLHL20,0.00000000147
269,C11orf31,MCHR1,0.846559603970014,undirected,C11orf31,MCHR1,0.00000000147
270,C11orf31,MCL1,0.797127151575149,undirected,C11orf31,MCL1,0.00000000147
271,C11orf31,MEF2C,0.816000042322788,undirected,C11orf31,MEF2C,0.00000000147
272,C11orf31,MLLT11,0.730788615585161,undirected,C11orf31,MLLT11,0.00000000147
273,C11orf31,MPL,0.832308819924085,undirected,C11orf31,MPL,0.00000000147
274,C11orf31,OSBPL3,0.780040575912066,undirected,C11orf31,OSBPL3,0.00000000147
275,C11orf31,PITPNM2,0.842170640940905,undirected,C11orf31,PITPNM2,0.00000000147
276,C11orf31,R3HDM2,0.888890343369364,undirected,C11orf31,R3HDM2,0.00000000147
277,C11orf31,RGS6,0.8921293346044,undirected,C11orf31,RGS6,0.00000000147
278,C11orf31,SATB2,0.813663644943892,undirected,C11orf31,SATB2,0.00000000147
279,C11orf31,SETD8,0.816399636163459,undirected,C11orf31,SETD8,0.00000000147
280,C11orf31,SPATS2L,0.902754694232551,undirected,C11orf31,SPATS2L,0.00000000147
281,C11orf31,ZSCAN2,0.771399846219599,undirected,C11orf31,ZSCAN2,0.00000000147
282,C2orf47,CACNA1D,0.734974101687009,undirected,C2orf47,CACNA1D,0.0000000000000000369
283,C2orf47,CACNB2,0.776478248084975,undirected,C2orf47,CACNB2,0.0000000000000000369
284,C2orf47,CACYBP,0.797911370360552,undirected,C2orf47,CACYBP,0.0000000000000000369
285,C2orf47,COQ10B,0.703289291322906,undirected,C2orf47,COQ10B,0.0000000000000000369
286,C2orf47,CUL3,0.71762982427328,undirected,C2orf47,CUL3,0.0000000000000000369
287,C2orf47,DDHD2,0.746076972221779,undirected,C2orf47,DDHD2,0.0000000000000000369
288,C2orf47,DNAJC19,0.703964503935161,undirected,C2orf47,DNAJC19,0.0000000000000000369
289,C2orf47,EIF5,0.735594059946218,undirected,C2orf47,EIF5,0.0000000000000000369
290,C2orf47,FTSJ2,0.793820123610952,undirected,C2orf47,FTSJ2,0.0000000000000000369
291,C2orf47,GATAD2A,0.788747481800694,undirected,C2orf47,GATAD2A,0.0000000000000000369
292,C2orf47,GNL3,0.835054617110235,undirected,C2orf47,GNL3,0.0000000000000000369
293,C2orf47,HYDIN,0.701137033056659,undirected,C2orf47,HYDIN,0.0000000000000000369
294,C2orf47,KCNJ13,0.806725130623664,undirected,C2orf47,KCNJ13,0.0000000000000000369
295,C2orf47,LRRN3,0.832289634225263,undirected,C2orf47,LRRN3,0.0000000000000000369
296,C2orf47,LSM1,0.702334882788889,undirected,C2orf47,LSM1,0.0000000000000000369
297,C2orf47,MEF2C,0.721411361552817,undirected,C2orf47,MEF2C,0.0000000000000000369
298,C2orf47,MLLT11,0.790715511692388,undirected,C2orf47,MLLT11,0.0000000000000000369
299,C2orf47,MOB4,0.792402403171183,undirected,C2orf47,MOB4,0.0000000000000000369
300,C2orf47,MPL,0.739438652756389,undirected,C2orf47,MPL,0.0000000000000000369
301,C2orf47,PSMA4,0.715603474926509,undirected,C2orf47,PSMA4,0.0000000000000000369
302,C2orf47,R3HDM2,0.861592321706182,undirected,C2orf47,R3HDM2,0.0000000000000000369
303,C2orf47,RGS6,0.7645883161436,undirected,C2orf47,RGS6,0.0000000000000000369
