,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
1,ABCB1,ABCB4,0.619959931947678,undirected,ABCB1,ABCB4,0.0000000007713
2,ABCB1,AP3B2,-0.515297165191367,undirected,ABCB1,AP3B2,0.0000000007713
3,ABCB1,APH1A,0.746661169474148,undirected,ABCB1,APH1A,0.0000000007713
4,ABCB1,ARHGAP1,0.788226592549865,undirected,ABCB1,ARHGAP1,0.0000000007713
5,ABCB1,ATG13,0.626504394838072,undirected,ABCB1,ATG13,0.0000000007713
6,ABCB1,ATP13A1,0.600045372000422,undirected,ABCB1,ATP13A1,0.0000000007713
7,ABCB1,CACYBP,-0.615009854750796,undirected,ABCB1,CACYBP,0.0000000007713
8,ABCB1,CDC23,0.605323626509925,undirected,ABCB1,CDC23,0.0000000007713
9,ABCB1,CDK2AP1,0.527672382143621,undirected,ABCB1,CDK2AP1,0.0000000007713
10,ABCB1,CERS2,0.561451299628242,undirected,ABCB1,CERS2,0.0000000007713
11,ABCB1,CLCN3,0.588063311806524,undirected,ABCB1,CLCN3,0.0000000007713
12,ABCB1,CTNND1,0.558113964841231,undirected,ABCB1,CTNND1,0.0000000007713
13,ABCB1,CTSS,0.545960766839206,undirected,ABCB1,CTSS,0.0000000007713
14,ABCB1,CUL3,-0.643939223497393,undirected,ABCB1,CUL3,0.0000000007713
15,ABCB1,DNAJB7,-0.530175647838511,undirected,ABCB1,DNAJB7,0.0000000007713
16,ABCB1,DPEP2,0.624275516081893,undirected,ABCB1,DPEP2,0.0000000007713
17,ABCB1,ECM1,0.78120394631159,undirected,ABCB1,ECM1,0.0000000007713
18,ABCB1,EPN2,0.766745626346601,undirected,ABCB1,EPN2,0.0000000007713
19,ABCB1,ESAM,0.857893430842955,undirected,ABCB1,ESAM,0.0000000007713
20,ABCB1,FXR1,-0.590064043820381,undirected,ABCB1,FXR1,0.0000000007713
21,ABCB1,GNL3,-0.609634139088047,undirected,ABCB1,GNL3,0.0000000007713
22,ABCB1,GRAP,0.715866155840405,undirected,ABCB1,GRAP,0.0000000007713
23,ABCB1,GRM3,0.672342146277967,undirected,ABCB1,GRM3,0.0000000007713
24,ABCB1,ITIH3,0.543310613287887,undirected,ABCB1,ITIH3,0.0000000007713
25,ABCB1,ITIH4,0.731469638381441,undirected,ABCB1,ITIH4,0.0000000007713
26,ABCB1,LRP1,0.565957495829308,undirected,ABCB1,LRP1,0.0000000007713
27,ABCB1,LRP4,0.740644220150834,undirected,ABCB1,LRP4,0.0000000007713
28,ABCB1,MCL1,0.641273662034655,undirected,ABCB1,MCL1,0.0000000007713
29,ABCB1,MUSTN1,0.787521476195449,undirected,ABCB1,MUSTN1,0.0000000007713
30,ABCB1,MYO1A,0.571752192745582,undirected,ABCB1,MYO1A,0.0000000007713
31,ABCB1,NAGA,0.605603095208153,undirected,ABCB1,NAGA,0.0000000007713
32,ABCB1,NCAN,0.751528846096262,undirected,ABCB1,NCAN,0.0000000007713
33,ABCB1,NHP2L1,-0.554219339467922,undirected,ABCB1,NHP2L1,0.0000000007713
34,ABCB1,PCNXL3,0.668012770684971,undirected,ABCB1,PCNXL3,0.0000000007713
35,ABCB1,PDE4B,0.816163052170127,undirected,ABCB1,PDE4B,0.0000000007713
36,ABCB1,PRKD1,0.603397511606651,undirected,ABCB1,PRKD1,0.0000000007713
37,ABCB1,PRSS35,0.663511058630582,undirected,ABCB1,PRSS35,0.0000000007713
38,ABCB1,RAI1,0.64785371015415,undirected,ABCB1,RAI1,0.0000000007713
39,ABCB1,RELA,0.502030242829188,undirected,ABCB1,RELA,0.0000000007713
40,ABCB1,RFT1,0.842868214755426,undirected,ABCB1,RFT1,0.0000000007713
41,ABCB1,RFTN2,0.530721274095076,undirected,ABCB1,RFTN2,0.0000000007713
42,ABCB1,RPTOR,0.657064861629513,undirected,ABCB1,RPTOR,0.0000000007713
43,ABCB1,SEMA3G,0.93348220554417,undirected,ABCB1,SEMA3G,0.0000000007713
44,ABCB1,SEMA6D,0.608415342014816,undirected,ABCB1,SEMA6D,0.0000000007713
45,ABCB1,SIPA1,0.713445433072909,undirected,ABCB1,SIPA1,0.0000000007713
46,ABCB1,SLC39A8,0.761207367278597,undirected,ABCB1,SLC39A8,0.0000000007713
47,ABCB1,SNX19,0.529340908145955,undirected,ABCB1,SNX19,0.0000000007713
48,ABCB1,SREBF2,0.518834800245519,undirected,ABCB1,SREBF2,0.0000000007713
49,ABCB1,STAB1,0.835461169114745,undirected,ABCB1,STAB1,0.0000000007713
50,ABCB1,SUFU,0.502106008066496,undirected,ABCB1,SUFU,0.0000000007713
51,ABCB1,TBC1D5,0.766480107254001,undirected,ABCB1,TBC1D5,0.0000000007713
52,ABCB1,TM6SF2,0.681670546839151,undirected,ABCB1,TM6SF2,0.0000000007713
53,ABCB1,TMEM110,0.821156759303132,undirected,ABCB1,TMEM110,0.0000000007713
54,ABCB1,TMEM180,0.552335938674975,undirected,ABCB1,TMEM180,0.0000000007713
55,ABCB1,TNFRSF13C,0.618428737765556,undirected,ABCB1,TNFRSF13C,0.0000000007713
56,ABCB1,TOM1L2,0.590794118518586,undirected,ABCB1,TOM1L2,0.0000000007713
57,ABCB1,ZFYVE21,0.60949677826237,undirected,ABCB1,ZFYVE21,0.0000000007713
58,ABCB1,ZNF408,0.571499819009304,undirected,ABCB1,ZNF408,0.0000000007713
59,ABCB1,ZNF592,0.583474747361045,undirected,ABCB1,ZNF592,0.0000000007713
60,ABCB4,APH1A,0.652614395423062,undirected,ABCB4,APH1A,0.0000000007713
61,ABCB4,ARHGAP1,0.598452472828555,undirected,ABCB4,ARHGAP1,0.0000000007713
62,ABCB4,ATP13A1,0.521084448095704,undirected,ABCB4,ATP13A1,0.0000000007713
63,ABCB4,ATXN7,0.519853724237913,undirected,ABCB4,ATXN7,0.0000000007713
64,ABCB4,BAG4,-0.5419726921222,undirected,ABCB4,BAG4,0.0000000007713
65,ABCB4,BTBD18,0.536271345172494,undirected,ABCB4,BTBD18,0.0000000007713
66,ABCB4,C1orf56,0.685796157211874,undirected,ABCB4,C1orf56,0.0000000007713
67,ABCB4,C2orf47,-0.544213676727984,undirected,ABCB4,C2orf47,0.0000000007713
68,ABCB4,CDC42SE1,0.547508477632297,undirected,ABCB4,CDC42SE1,0.0000000007713
69,ABCB4,CTRL,0.556308685790966,undirected,ABCB4,CTRL,0.0000000007713
70,ABCB4,CTSS,0.667008386212715,undirected,ABCB4,CTSS,0.0000000007713
71,ABCB4,CUL3,-0.503466799598127,undirected,ABCB4,CUL3,0.0000000007713
72,ABCB4,DNAH1,0.519308793640393,undirected,ABCB4,DNAH1,0.0000000007713
73,ABCB4,DNAJB7,-0.672893687118206,undirected,ABCB4,DNAJB7,0.0000000007713
74,ABCB4,ECM1,0.635494125223772,undirected,ABCB4,ECM1,0.0000000007713
75,ABCB4,ELOVL7,0.533037247071497,undirected,ABCB4,ELOVL7,0.0000000007713
76,ABCB4,EPN2,0.655912797897788,undirected,ABCB4,EPN2,0.0000000007713
77,ABCB4,ESAM,0.57004063626244,undirected,ABCB4,ESAM,0.0000000007713
78,ABCB4,GATAD2A,0.521187543504532,undirected,ABCB4,GATAD2A,0.0000000007713
79,ABCB4,GLYCTK,0.590066260130378,undirected,ABCB4,GLYCTK,0.0000000007713
80,ABCB4,GNL3,-0.545126272826895,undirected,ABCB4,GNL3,0.0000000007713
81,ABCB4,GRAP,0.648850686860546,undirected,ABCB4,GRAP,0.0000000007713
82,ABCB4,ITIH3,0.637035392307819,undirected,ABCB4,ITIH3,0.0000000007713
83,ABCB4,ITIH4,0.782153106335477,undirected,ABCB4,ITIH4,0.0000000007713
84,ABCB4,MCL1,0.6698407753048,undirected,ABCB4,MCL1,0.0000000007713
85,ABCB4,MED19,-0.577302703348747,undirected,ABCB4,MED19,0.0000000007713
86,ABCB4,MFAP4,0.588558581034902,undirected,ABCB4,MFAP4,0.0000000007713
87,ABCB4,MUSTN1,0.761394804418225,undirected,ABCB4,MUSTN1,0.0000000007713
88,ABCB4,NAGA,0.626643113759072,undirected,ABCB4,NAGA,0.0000000007713
89,ABCB4,NHP2L1,-0.562576896995887,undirected,ABCB4,NHP2L1,0.0000000007713
90,ABCB4,NR1H3,0.578066887418052,undirected,ABCB4,NR1H3,0.0000000007713
91,ABCB4,NT5DC2,0.640540555732341,undirected,ABCB4,NT5DC2,0.0000000007713
92,ABCB4,PCNXL3,0.60438362838973,undirected,ABCB4,PCNXL3,0.0000000007713
93,ABCB4,PPAPDC1B,0.512076367334107,undirected,ABCB4,PPAPDC1B,0.0000000007713
94,ABCB4,PRKD1,0.57464520438105,undirected,ABCB4,PRKD1,0.0000000007713
95,ABCB4,PTN,0.56570934012167,undirected,ABCB4,PTN,0.0000000007713
96,ABCB4,RELA,0.695128452124814,undirected,ABCB4,RELA,0.0000000007713
97,ABCB4,RERE,0.616514266038929,undirected,ABCB4,RERE,0.0000000007713
98,ABCB4,RFT1,0.596290968368381,undirected,ABCB4,RFT1,0.0000000007713
99,ABCB4,SEMA3G,0.618763977008182,undirected,ABCB4,SEMA3G,0.0000000007713
100,ABCB4,SEMA6D,0.542386184273485,undirected,ABCB4,SEMA6D,0.0000000007713
101,ABCB4,SERPING1,0.566248213881163,undirected,ABCB4,SERPING1,0.0000000007713
102,ABCB4,SETDB1,0.500826879451226,undirected,ABCB4,SETDB1,0.0000000007713
103,ABCB4,SIPA1,0.699987426291674,undirected,ABCB4,SIPA1,0.0000000007713
104,ABCB4,SMG6,0.515808427335323,undirected,ABCB4,SMG6,0.0000000007713
105,ABCB4,SREBF2,0.573074083429519,undirected,ABCB4,SREBF2,0.0000000007713
106,ABCB4,SRPK2,-0.50557648656563,undirected,ABCB4,SRPK2,0.0000000007713
107,ABCB4,STAB1,0.74030139625465,undirected,ABCB4,STAB1,0.0000000007713
108,ABCB4,STAC3,0.517324657644343,undirected,ABCB4,STAC3,0.0000000007713
109,ABCB4,SZT2,0.563319036321286,undirected,ABCB4,SZT2,0.0000000007713
110,ABCB4,TBC1D5,0.518008860168786,undirected,ABCB4,TBC1D5,0.0000000007713
111,ABCB4,TBX6,0.663677089696993,undirected,ABCB4,TBX6,0.0000000007713
112,ABCB4,THAP11,0.505434641211213,undirected,ABCB4,THAP11,0.0000000007713
113,ABCB4,TM6SF2,0.680854350210607,undirected,ABCB4,TM6SF2,0.0000000007713
114,ABCB4,TMEM110,0.516909210117683,undirected,ABCB4,TMEM110,0.0000000007713
115,ABCB4,TMEM110-MUSTN1,0.561936073278903,undirected,ABCB4,TMEM110-MUSTN1,0.0000000007713
116,ABCB4,TNFRSF13C,0.588793973841964,undirected,ABCB4,TNFRSF13C,0.0000000007713
117,ABCB4,VPS29,-0.581766370412974,undirected,ABCB4,VPS29,0.0000000007713
118,ABCB4,ZFYVE21,0.699471379368333,undirected,ABCB4,ZFYVE21,0.0000000007713
119,ABCB4,ZNF592,0.54819526628656,undirected,ABCB4,ZNF592,0.0000000007713
120,ACO2,ACP2,0.760875975010227,undirected,ACO2,ACP2,0.000000000000554
121,ACO2,ACP2,0.760875975010227,undirected,ACO2,ACP2,0.0000000000204
122,ACO2,ACTR1A,0.813048642373843,undirected,ACO2,ACTR1A,0.000000000000554
123,ACO2,ACTR1A,0.813048642373843,undirected,ACO2,ACTR1A,0.0000000000204
124,ACO2,ACTR5,-0.68548417362907,undirected,ACO2,ACTR5,0.000000000000554
125,ACO2,ACTR5,-0.68548417362907,undirected,ACO2,ACTR5,0.0000000000204
126,ACO2,ALDOA,0.894388509329207,undirected,ACO2,ALDOA,0.000000000000554
127,ACO2,ALDOA,0.894388509329207,undirected,ACO2,ALDOA,0.0000000000204
128,ACO2,ALMS1,-0.74141976481726,undirected,ACO2,ALMS1,0.000000000000554
129,ACO2,ALMS1,-0.74141976481726,undirected,ACO2,ALMS1,0.0000000000204
130,ACO2,ALPK3,0.554804755692097,undirected,ACO2,ALPK3,0.000000000000554
131,ACO2,ALPK3,0.554804755692097,undirected,ACO2,ALPK3,0.0000000000204
132,ACO2,ANKRD13A,-0.570689420419164,undirected,ACO2,ANKRD13A,0.000000000000554
133,ACO2,ANKRD13A,-0.570689420419164,undirected,ACO2,ANKRD13A,0.0000000000204
134,ACO2,ANKRD45,0.547711189551337,undirected,ACO2,ANKRD45,0.000000000000554
135,ACO2,ANKRD45,0.547711189551337,undirected,ACO2,ANKRD45,0.0000000000204
136,ACO2,ARNT,-0.597868278183377,undirected,ACO2,ARNT,0.000000000000554
137,ACO2,ARNT,-0.597868278183377,undirected,ACO2,ARNT,0.0000000000204
138,ACO2,AS3MT,-0.552374596025028,undirected,ACO2,AS3MT,0.000000000000554
139,ACO2,AS3MT,-0.552374596025028,undirected,ACO2,AS3MT,0.0000000000204
140,ACO2,ATF4,-0.636562780251079,undirected,ACO2,ATF4,0.000000000000554
141,ACO2,ATF4,-0.636562780251079,undirected,ACO2,ATF4,0.0000000000204
142,ACO2,ATP6V0B,0.649141091207767,undirected,ACO2,ATP6V0B,0.000000000000554
143,ACO2,ATP6V0B,0.649141091207767,undirected,ACO2,ATP6V0B,0.0000000000204
144,ACO2,ATXN7,-0.518405932294789,undirected,ACO2,ATXN7,0.000000000000554
145,ACO2,ATXN7,-0.518405932294789,undirected,ACO2,ATXN7,0.0000000000204
146,ACO2,BAG5,-0.68594763827488,undirected,ACO2,BAG5,0.000000000000554
147,ACO2,BAG5,-0.68594763827488,undirected,ACO2,BAG5,0.0000000000204
148,ACO2,BNIPL,-0.53299819478694,undirected,ACO2,BNIPL,0.000000000000554
149,ACO2,BNIPL,-0.53299819478694,undirected,ACO2,BNIPL,0.0000000000204
150,ACO2,BRD8,-0.653211141806418,undirected,ACO2,BRD8,0.000000000000554
151,ACO2,BRD8,-0.653211141806418,undirected,ACO2,BRD8,0.0000000000204
152,ACO2,C11orf49,0.8023157305211,undirected,ACO2,C11orf49,0.000000000000554
153,ACO2,C11orf49,0.8023157305211,undirected,ACO2,C11orf49,0.0000000000204
154,ACO2,C12orf65,-0.787033751538761,undirected,ACO2,C12orf65,0.000000000000554
155,ACO2,C12orf65,-0.787033751538761,undirected,ACO2,C12orf65,0.0000000000204
156,ACO2,CA8,-0.577522152787888,undirected,ACO2,CA8,0.000000000000554
157,ACO2,CA8,-0.577522152787888,undirected,ACO2,CA8,0.0000000000204
158,ACO2,CCDC134,-0.56331988077678,undirected,ACO2,CCDC134,0.000000000000554
159,ACO2,CCDC134,-0.56331988077678,undirected,ACO2,CCDC134,0.0000000000204
160,ACO2,CDC20,-0.525328627092918,undirected,ACO2,CDC20,0.000000000000554
161,ACO2,CDC20,-0.525328627092918,undirected,ACO2,CDC20,0.0000000000204
162,ACO2,CDC25C,-0.588283601583244,undirected,ACO2,CDC25C,0.000000000000554
163,ACO2,CDC25C,-0.588283601583244,undirected,ACO2,CDC25C,0.0000000000204
164,ACO2,CENPM,-0.532805817698953,undirected,ACO2,CENPM,0.000000000000554
165,ACO2,CENPM,-0.532805817698953,undirected,ACO2,CENPM,0.0000000000204
166,ACO2,CENPT,-0.6357351889031,undirected,ACO2,CENPT,0.000000000000554
167,ACO2,CENPT,-0.6357351889031,undirected,ACO2,CENPT,0.0000000000204
168,ACO2,CEP170,-0.759154664133193,undirected,ACO2,CEP170,0.000000000000554
169,ACO2,CEP170,-0.759154664133193,undirected,ACO2,CEP170,0.0000000000204
170,ACO2,CHRNA2,0.535838318587589,undirected,ACO2,CHRNA2,0.000000000000554
171,ACO2,CHRNA2,0.535838318587589,undirected,ACO2,CHRNA2,0.0000000000204
172,ACO2,CNOT1,-0.516806043399328,undirected,ACO2,CNOT1,0.000000000000554
173,ACO2,CNOT1,-0.516806043399328,undirected,ACO2,CNOT1,0.0000000000204
174,ACO2,CTSK,-0.698508393965914,undirected,ACO2,CTSK,0.000000000000554
175,ACO2,CTSK,-0.698508393965914,undirected,ACO2,CTSK,0.0000000000204
176,ACO2,DFNA5,-0.656526873982798,undirected,ACO2,DFNA5,0.000000000000554
177,ACO2,DFNA5,-0.656526873982798,undirected,ACO2,DFNA5,0.0000000000204
178,ACO2,DGKI,0.50575993478177,undirected,ACO2,DGKI,0.000000000000554
179,ACO2,DGKI,0.50575993478177,undirected,ACO2,DGKI,0.0000000000204
180,ACO2,DMTF1,-0.676184399417845,undirected,ACO2,DMTF1,0.000000000000554
181,ACO2,DMTF1,-0.676184399417845,undirected,ACO2,DMTF1,0.0000000000204
182,ACO2,DOPEY1,-0.644904846354268,undirected,ACO2,DOPEY1,0.000000000000554
183,ACO2,DOPEY1,-0.644904846354268,undirected,ACO2,DOPEY1,0.0000000000204
184,ACO2,DUSP11,-0.628139947629488,undirected,ACO2,DUSP11,0.000000000000554
185,ACO2,DUSP11,-0.628139947629488,undirected,ACO2,DUSP11,0.0000000000204
186,ACO2,EP300,-0.60682087863919,undirected,ACO2,EP300,0.000000000000554
187,ACO2,EP300,-0.60682087863919,undirected,ACO2,EP300,0.0000000000204
188,ACO2,F2,-0.653914751532798,undirected,ACO2,F2,0.000000000000554
189,ACO2,F2,-0.653914751532798,undirected,ACO2,F2,0.0000000000204
190,ACO2,FAM53C,-0.608896382384383,undirected,ACO2,FAM53C,0.000000000000554
191,ACO2,FAM53C,-0.608896382384383,undirected,ACO2,FAM53C,0.0000000000204
192,ACO2,FSD2,-0.74384582478116,undirected,ACO2,FSD2,0.000000000000554
193,ACO2,FSD2,-0.74384582478116,undirected,ACO2,FSD2,0.0000000000204
194,ACO2,FXR1,-0.514201610472205,undirected,ACO2,FXR1,0.000000000000554
195,ACO2,FXR1,-0.514201610472205,undirected,ACO2,FXR1,0.0000000000204
196,ACO2,GABPB2,-0.707672659855871,undirected,ACO2,GABPB2,0.000000000000554
197,ACO2,GABPB2,-0.707672659855871,undirected,ACO2,GABPB2,0.0000000000204
198,ACO2,GDPD3,-0.668783120302684,undirected,ACO2,GDPD3,0.000000000000554
199,ACO2,GDPD3,-0.668783120302684,undirected,ACO2,GDPD3,0.0000000000204
200,ACO2,GFRA3,-0.585603561086847,undirected,ACO2,GFRA3,0.000000000000554
201,ACO2,GFRA3,-0.585603561086847,undirected,ACO2,GFRA3,0.0000000000204
202,ACO2,GIT2,-0.600570352711934,undirected,ACO2,GIT2,0.000000000000554
203,ACO2,GIT2,-0.600570352711934,undirected,ACO2,GIT2,0.0000000000204
204,ACO2,GMIP,0.511166378603813,undirected,ACO2,GMIP,0.000000000000554
205,ACO2,GMIP,0.511166378603813,undirected,ACO2,GMIP,0.0000000000204
206,ACO2,GRIA1,-0.633049349654095,undirected,ACO2,GRIA1,0.000000000000554
207,ACO2,GRIA1,-0.633049349654095,undirected,ACO2,GRIA1,0.0000000000204
208,ACO2,HAPLN4,-0.578135512102882,undirected,ACO2,HAPLN4,0.000000000000554
209,ACO2,HAPLN4,-0.578135512102882,undirected,ACO2,HAPLN4,0.0000000000204
210,ACO2,HARBI1,0.528638483597763,undirected,ACO2,HARBI1,0.000000000000554
211,ACO2,HARBI1,0.528638483597763,undirected,ACO2,HARBI1,0.0000000000204
212,ACO2,HIRIP3,-0.556144418823615,undirected,ACO2,HIRIP3,0.000000000000554
213,ACO2,HIRIP3,-0.556144418823615,undirected,ACO2,HIRIP3,0.0000000000204
214,ACO2,HYI,-0.651556222685892,undirected,ACO2,HYI,0.000000000000554
215,ACO2,HYI,-0.651556222685892,undirected,ACO2,HYI,0.0000000000204
216,ACO2,KIF20A,-0.614508768662134,undirected,ACO2,KIF20A,0.000000000000554
217,ACO2,KIF20A,-0.614508768662134,undirected,ACO2,KIF20A,0.0000000000204
218,ACO2,LCAT,-0.573300249714454,undirected,ACO2,LCAT,0.000000000000554
219,ACO2,LCAT,-0.573300249714454,undirected,ACO2,LCAT,0.0000000000204
220,ACO2,LETM2,-0.594861780185528,undirected,ACO2,LETM2,0.000000000000554
221,ACO2,LETM2,-0.594861780185528,undirected,ACO2,LETM2,0.0000000000204
222,ACO2,LPAR2,-0.647115728454474,undirected,ACO2,LPAR2,0.000000000000554
223,ACO2,LPAR2,-0.647115728454474,undirected,ACO2,LPAR2,0.0000000000204
224,ACO2,MADD,-0.550343818506981,undirected,ACO2,MADD,0.000000000000554
225,ACO2,MADD,-0.550343818506981,undirected,ACO2,MADD,0.0000000000204
226,ACO2,MAPK3,0.548781087989941,undirected,ACO2,MAPK3,0.000000000000554
227,ACO2,MAPK3,0.548781087989941,undirected,ACO2,MAPK3,0.0000000000204
228,ACO2,MARK3,-0.767199312892496,undirected,ACO2,MARK3,0.000000000000554
229,ACO2,MARK3,-0.767199312892496,undirected,ACO2,MARK3,0.0000000000204
230,ACO2,MAU2,-0.591631643017345,undirected,ACO2,MAU2,0.000000000000554
231,ACO2,MAU2,-0.591631643017345,undirected,ACO2,MAU2,0.0000000000204
232,ACO2,MCHR1,0.652912244807835,undirected,ACO2,MCHR1,0.000000000000554
233,ACO2,MCHR1,0.652912244807835,undirected,ACO2,MCHR1,0.0000000000204
234,ACO2,ME1,0.868029720340105,undirected,ACO2,ME1,0.000000000000554
235,ACO2,ME1,0.868029720340105,undirected,ACO2,ME1,0.0000000000204
236,ACO2,MED19,0.627561827368581,undirected,ACO2,MED19,0.000000000000554
237,ACO2,MED19,0.627561827368581,undirected,ACO2,MED19,0.0000000000204
238,ACO2,MPHOSPH9,-0.687410728140611,undirected,ACO2,MPHOSPH9,0.000000000000554
239,ACO2,MPHOSPH9,-0.687410728140611,undirected,ACO2,MPHOSPH9,0.0000000000204
240,ACO2,MSL2,-0.687933719373104,undirected,ACO2,MSL2,0.000000000000554
241,ACO2,MSL2,-0.687933719373104,undirected,ACO2,MSL2,0.0000000000204
242,ACO2,NAB2,-0.611335246544884,undirected,ACO2,NAB2,0.000000000000554
243,ACO2,NAB2,-0.611335246544884,undirected,ACO2,NAB2,0.0000000000204
244,ACO2,NFATC3,-0.525208470152104,undirected,ACO2,NFATC3,0.000000000000554
245,ACO2,NFATC3,-0.525208470152104,undirected,ACO2,NFATC3,0.0000000000204
246,ACO2,NSUN6,-0.772157496461507,undirected,ACO2,NSUN6,0.000000000000554
247,ACO2,NSUN6,-0.772157496461507,undirected,ACO2,NSUN6,0.0000000000204
248,ACO2,NT5C2,-0.566633801126712,undirected,ACO2,NT5C2,0.000000000000554
249,ACO2,NT5C2,-0.566633801126712,undirected,ACO2,NT5C2,0.0000000000204
250,ACO2,NUTF2,0.599816896171195,undirected,ACO2,NUTF2,0.000000000000554
251,ACO2,NUTF2,0.599816896171195,undirected,ACO2,NUTF2,0.0000000000204
252,ACO2,NXPH4,-0.681090545152359,undirected,ACO2,NXPH4,0.000000000000554
253,ACO2,NXPH4,-0.681090545152359,undirected,ACO2,NXPH4,0.0000000000204
254,ACO2,PBRM1,-0.628071328995658,undirected,ACO2,PBRM1,0.000000000000554
255,ACO2,PBRM1,-0.628071328995658,undirected,ACO2,PBRM1,0.0000000000204
256,ACO2,PCGF6,-0.605734221039118,undirected,ACO2,PCGF6,0.000000000000554
257,ACO2,PCGF6,-0.605734221039118,undirected,ACO2,PCGF6,0.0000000000204
258,ACO2,PGM3,-0.521335608012004,undirected,ACO2,PGM3,0.000000000000554
259,ACO2,PGM3,-0.521335608012004,undirected,ACO2,PGM3,0.0000000000204
260,ACO2,PHF5A,-0.57604182742982,undirected,ACO2,PHF5A,0.000000000000554
261,ACO2,PHF5A,-0.57604182742982,undirected,ACO2,PHF5A,0.0000000000204
262,ACO2,PMM1,0.739473044216088,undirected,ACO2,PMM1,0.000000000000554
263,ACO2,PMM1,0.739473044216088,undirected,ACO2,PMM1,0.0000000000204
264,ACO2,PPAPDC1B,-0.665491887209737,undirected,ACO2,PPAPDC1B,0.000000000000554
265,ACO2,PPAPDC1B,-0.665491887209737,undirected,ACO2,PPAPDC1B,0.0000000000204
266,ACO2,PPP1R13B,-0.598092091105768,undirected,ACO2,PPP1R13B,0.000000000000554
267,ACO2,PPP1R13B,-0.598092091105768,undirected,ACO2,PPP1R13B,0.0000000000204
268,ACO2,PRPF3,-0.65175791028554,undirected,ACO2,PRPF3,0.000000000000554
269,ACO2,PRPF3,-0.65175791028554,undirected,ACO2,PRPF3,0.0000000000204
270,ACO2,PSMB10,0.506833023126331,undirected,ACO2,PSMB10,0.000000000000554
271,ACO2,PSMB10,0.506833023126331,undirected,ACO2,PSMB10,0.0000000000204
272,ACO2,PTPRF,0.777007267811722,undirected,ACO2,PTPRF,0.000000000000554
273,ACO2,PTPRF,0.777007267811722,undirected,ACO2,PTPRF,0.0000000000204
274,ACO2,RANGAP1,0.509688904312265,undirected,ACO2,RANGAP1,0.000000000000554
275,ACO2,RANGAP1,0.509688904312265,undirected,ACO2,RANGAP1,0.0000000000204
276,ACO2,RBM26,-0.718040810495172,undirected,ACO2,RBM26,0.000000000000554
277,ACO2,RBM26,-0.718040810495172,undirected,ACO2,RBM26,0.0000000000204
278,ACO2,RC3H1,-0.592253165825328,undirected,ACO2,RC3H1,0.000000000000554
279,ACO2,RC3H1,-0.592253165825328,undirected,ACO2,RC3H1,0.0000000000204
280,ACO2,RERE,-0.517756915691124,undirected,ACO2,RERE,0.000000000000554
281,ACO2,RERE,-0.517756915691124,undirected,ACO2,RERE,0.0000000000204
282,ACO2,RNF112,-0.5127227895248,undirected,ACO2,RNF112,0.000000000000554
283,ACO2,RNF112,-0.5127227895248,undirected,ACO2,RNF112,0.0000000000204
284,ACO2,RPRD2,-0.745542379694253,undirected,ACO2,RPRD2,0.000000000000554
285,ACO2,RPRD2,-0.745542379694253,undirected,ACO2,RPRD2,0.0000000000204
286,ACO2,SETD6,-0.685367046653507,undirected,ACO2,SETD6,0.000000000000554
287,ACO2,SETD6,-0.685367046653507,undirected,ACO2,SETD6,0.0000000000204
288,ACO2,SETDB1,-0.562180452455465,undirected,ACO2,SETDB1,0.000000000000554
289,ACO2,SETDB1,-0.562180452455465,undirected,ACO2,SETDB1,0.0000000000204
290,ACO2,SF3B1,-0.700364106639032,undirected,ACO2,SF3B1,0.000000000000554
291,ACO2,SF3B1,-0.700364106639032,undirected,ACO2,SF3B1,0.0000000000204
292,ACO2,SFMBT1,-0.673470890626149,undirected,ACO2,SFMBT1,0.000000000000554
293,ACO2,SFMBT1,-0.673470890626149,undirected,ACO2,SFMBT1,0.0000000000204
294,ACO2,SHMT2,-0.500888038439071,undirected,ACO2,SHMT2,0.000000000000554
295,ACO2,SHMT2,-0.500888038439071,undirected,ACO2,SHMT2,0.0000000000204
296,ACO2,SLC38A7,0.739024406095438,undirected,ACO2,SLC38A7,0.000000000000554
297,ACO2,SLC38A7,0.739024406095438,undirected,ACO2,SLC38A7,0.0000000000204
298,ACO2,SLC7A6,-0.550138987706761,undirected,ACO2,SLC7A6,0.000000000000554
299,ACO2,SLC7A6,-0.550138987706761,undirected,ACO2,SLC7A6,0.0000000000204
300,ACO2,SLC7A6OS,-0.629138347118338,undirected,ACO2,SLC7A6OS,0.000000000000554
301,ACO2,SLC7A6OS,-0.629138347118338,undirected,ACO2,SLC7A6OS,0.0000000000204
302,ACO2,STAG1,-0.665128054171541,undirected,ACO2,STAG1,0.000000000000554
303,ACO2,STAG1,-0.665128054171541,undirected,ACO2,STAG1,0.0000000000204
304,ACO2,TAF5,-0.628027144329793,undirected,ACO2,TAF5,0.000000000000554
305,ACO2,TAF5,-0.628027144329793,undirected,ACO2,TAF5,0.0000000000204
306,ACO2,TCHP,-0.639082485809262,undirected,ACO2,TCHP,0.000000000000554
307,ACO2,TCHP,-0.639082485809262,undirected,ACO2,TCHP,0.0000000000204
308,ACO2,THAP11,-0.594144483264835,undirected,ACO2,THAP11,0.000000000000554
309,ACO2,THAP11,-0.594144483264835,undirected,ACO2,THAP11,0.0000000000204
310,ACO2,TLR9,-0.613674813169328,undirected,ACO2,TLR9,0.000000000000554
